anglomanka		Engländer|NOUN			anglomance|NOUN		angličan	angličané	angličan	anglo	anglomance	angličtina-styl
animistka		Animist|NOUN	animist|NOUN	анимист|NOUN		animiste|NOUN	animist	animist	animist	animist	animistické	animist
animovatelka	animator|NOUN	Animator|NOUN	animator|NOUN	аниматор|NOUN	animador|NOUN	animateur|NOUN	animátor	animátor	animátor	animátor	animátor	animátor
animátorka	animator|NOUN	Animator|NOUN	animator|NOUN	аниматор|NOUN	animador|NOUN	animateur|NOUN	animátor	animátor	animátor	animátor	animátor	animátor
antagonistka	antagonist|NOUN	Gegner|NOUN	antagonist|NOUN	антагонист|NOUN	antagonista|NOUN	antagoniste|NOUN	antagonista	oponent	antagonista	antagonista	antagonista	antagonista
antropoložka	anthropologist|NOUN	Anthropologe|NOUN	antropoloog|NOUN	антрополог|NOUN	antropólogo|NOUN		antropolog	antropolog	antropolog	antropolog	antropolog	antropolog
antikvářka		Antiquar|NOUN	antiquair|NOUN				starožitný	starožitný	starožitný	starožitnost	starožitný	starožitnost
antimoravanka		Antimoravier|NOUN		антиморавие|NOUN		antimorave|NOUN	antimoravian	antimoravier	antimoravian	anti-minor	antimoravio	antimorave
antiradaristka		Anti-Warrist|NOUN	anti-worstel|NOUN	анти-парист|NOUN|PUNCT|NOUN	anti-warrista|NOUN		anti-warrist	anti-warrist	anti-roast	anti-parista	anti-warrista	anti-warista
antropogeografka	anthropogeographer|NOUN	Anthropogeograph|NOUN	antropogeograaf|NOUN	антропогеограф|NOUN	antropogeógrafo|NOUN	anthropogéographe|NOUN	antropogeographer	antropogeographer	antropogeographer	antropogeographer	antropogeographer	antropogeographer
antukářka		Ton|NOUN	klei|NOUN	глина|NOUN	arcilla|NOUN	argile|NOUN	jíl	hlasitost	jíl	jíl	jíl	jíl
anténářka		Antenne|NOUN	antenne|NOUN	антенна|NOUN	antena|NOUN	antenne|NOUN	anténa	anténa	anténa	anténa	anténa	anténa
aplikovatelka							aplikovaný	aplikovaný	aplikovaný	použitý	aplikovaný	aplikovaný
apatekářka	apateque|NOUN	Apateque|NOUN	apateque|NOUN	апатек|NOUN	apateque|NOUN	apateque|NOUN	apateque	apate	apateque	apatek	apateque	apateque
apoštolka		Apostel|NOUN	apostel|NOUN	апостол|NOUN	apóstol|NOUN	apôtre|NOUN	apoštol	apoštol	apoštol	apoštol	apoštol	apoštol
apretérka	aperter|NOUN	Aperter|NOUN	aperter|NOUN	апертер|NOUN	cubo|NOUN	ouvercle|NOUN	aperter	aperter	aperter	apertor	krychle	ouvercle
aprobantka	apparatus|NOUN	Gerät|NOUN	inrichting|NOUN	аппарат|NOUN	aparato|NOUN	appareil|NOUN	zařízení	přístroj	design	zařízení	zařízení	přístroj
arabizátorka		Araber|NOUN	arabier|NOUN	арабилизатор|NOUN			arabizér	arab	arabský	arabizér	arabizér	arabizér
aranžérka	arranger|NOUN	Arrangeur|NOUN	arrangeur|NOUN	аранжировщик|NOUN	arreglo|NOUN	arrangeur|NOUN	aranžér	aranžér	aranžér	aranžér	dohoda	aranžér
aratka			aratka|NOUN	аратка|NOUN	aratka|NOUN	aratka|NOUN	aratka	aratka	aratka	aratka	aratka	artka
archeoložka	archaeologist|NOUN	Archäologe|NOUN	archeoloog|NOUN	археолог|NOUN	arqueólogo|NOUN	archéologue|NOUN	archeolog	archeolog	archeolog	archeolog	archeolog	archeolog
archivářka	archivist|NOUN	Archivar|NOUN	archivaris|NOUN	архивариус|NOUN	archivista|NOUN	archiviste|NOUN	archivář	archivář	archivář	archivář	archivář	archivář
arcibásnice		Erzbischof|NOUN	aartsbisschop|NOUN	архиепископ|NOUN	arzobispo|NOUN	archevêque|NOUN	arcibiskup	arcibiskup	arcibiskup	arcibiskup	arcibiskup	arcibiskup
arciděkanka		Archidiakon|NOUN	aartsdiaken|NOUN	архидиакон|NOUN	archidiácono|NOUN	archidiacre|NOUN	arcijáhen	archidiacon	arcijáhen	arcijáhen	arcijáhen	arcijáhen
arcihříšnice		Bogen|NOUN	boog|NOUN	архи|NOUN	arco|NOUN	cambre|NOUN	oblouk	luk	luk	oblouk	luk	camber
arcikacířka		Bogen|NOUN	boog|NOUN	архи|NOUN	arco|NOUN	cambre|NOUN	oblouk	luk	luk	oblouk	luk	camber
arcikněžna		Erzbischof|NOUN	aartsbisschop|NOUN	архиепископ|NOUN	arzobispo|NOUN	archevêque|NOUN	arcibiskup	arcibiskup	arcibiskup	arcibiskup	arcibiskup	arcibiskup
arcikolaborantka				архол|NOUN			archolovaný	archolovaný	zakřivený	archol	arcado	armáda
arcikomunistka			archomaniac|NOUN	архомак|NOUN		archite|NOUN	archomaniac	arch-novel	archomaniac	archomak	archomaniac	oblouk
arcilhářka			archillh|NOUN	архилх|NOUN	arcillero|NOUN		archillh	archillh	archillh	archilch	jíl	archillh
arcimordýřka	archimorder|NOUN	Archimorder|NOUN	archimorder|NOUN	архимотр|NOUN			archimorder	archimerm	archimorder	archivační	archimorder	archimordor
arcipodvodnice		Architer|NOUN	architer|NOUN	архитер|NOUN	arquitis|NOUN		architter	architter	architter	architter	architida	archde
arcireakcionářka	archrowing|NOUN	Erzbogen|NOUN	inwarming|NOUN	зарчание|NOUN	arcio|NOUN	gravime|NOUN	archrowing	archbow	topení	rasking	arcio	gravime
arcirebelka			archrebel|NOUN	архирель|NOUN	arcrebel|NOUN	archrébel|NOUN	archrebel	archaebel	archrebel	archirel	arcrebel	archrebel
arcirevolucionářka		Archrenolieren|NOUN				archrénolution|NOUN	archrenoluční	archrenolate	archenoluční	archilace	archenolting	archrening
arcirivalka		Bogen|NOUN	boog|NOUN	архи|NOUN	arco|NOUN	cambre|NOUN	oblouk	luk	luk	oblouk	luk	camber
arciteroristka	arciterorist|NOUN	Arkiterorist|NOUN	arciterorist|NOUN	арктеррист|NOUN			arciterorista	arkiterista	arciterorista	arkterist	arciteorist	archaearista
arcivikářka	archives|NOUN	Archiv|NOUN	archieven|NOUN	архив|NOUN	archivo|NOUN	les archives|DET|NOUN	archiv	archiv	archiv	archiv	soubor archiv	archiv
arcivévodkyně	archduchess|NOUN	Erzentuch|NOUN	aartsbouwheid|NOUN	арцлерхесса|NOUN		archiduchesse|NOUN	archduchess	rukavice	oblouk	arzlerchess	archduchess	archduchess
arcizlodějka		Bogen|NOUN	boog|NOUN	архи|NOUN	arco|NOUN	cambre|NOUN	oblouk	luk	luk	oblouk	luk	camber
arestantka	arestant|NOUN	Arestant|NOUN	arestant|NOUN	арестант|NOUN		adepte|NOUN	arestant	arestant	arestant	vězeň	arestera	následovník
argumentátorka	argument|NOUN	Streit|NOUN	argument|NOUN	аргумент|NOUN	argumento|NOUN	dispute|NOUN	argument	boj	argument	argument	spiknutí	spor
argumentářka	argument|NOUN	Streit|NOUN	argument|NOUN	аргумент|NOUN	argumento|NOUN	dispute|NOUN	argument	boj	argument	argument	spiknutí	spor
arhatka		Arhat|NOUN	arhat|NOUN	архат|NOUN	arhat|NOUN	arhat|NOUN	arhat	arhat	arhat	arhat	arhat	arhat
arizátorka	arizator|NOUN	Arizator|NOUN	arizator|NOUN	аризатор|NOUN	arizador|NOUN	arizator|NOUN	arizator	aricator	arizator	arisator	arizer	arizator
árijka			aryan|NOUN			aryen|NOUN	aryan	aryan	aryan	aryan	aryan	aryan
aristokratka		Aristokrat|NOUN		аристократ|NOUN	aristócrata|NOUN	aristocrate|NOUN	aristokrat	aristokrat	aristokrat	aristokrat	aristokrat	aristokrat
arivistka		Ankunft|NOUN	arrivist|NOUN		llegada|NOUN	arriviste|NOUN	příchod	příchod	příchod	ctihodný	příchod	příchod
arkebuznice	arkebuznice|NOUN	Arkebuznice|NOUN	arkebuznice|NOUN			arkebuznice|NOUN	arkebuznice	arkebuznice	arkebuznice	arkebuznice	arkebuznice	arkebuznice
armaturářka	fitter|NOUN	Monteur|NOUN	monteur|NOUN		ajustador|NOUN	installateur|NOUN	montér	mechanik	mechanik	hodí se	seřizovač	montér
artdirektorka	artdirector|NOUN	künstlerischer Leiter|ADJ|NOUN	kunstdirector|NOUN	арт-директор|NOUN	director de arte|NOUN|ADP|NOUN	directeur artistique|NOUN|ADJ	artdirector	umělecký ředitel	umělecký ředitel	umělecký ředitel	umělecký ředitel	umělecký ředitel
arteterapeutka	art therapist|NOUN|NOUN	Kunsttherapeutin|NOUN	kunsttherapeut|NOUN	художественный терапевт|ADJ|NOUN	terapeuta de arte|NOUN|ADP|NOUN	art-thérapeute|NOUN	arterapeut	arterapeut	arterapeut	arterapeut	arterapeut	arterapeut
artileristka	artilerist|NOUN	Artilerist|NOUN	artilerist|NOUN	артитилист|NOUN			artilerista	artilista	artilerista	artilista	gaderista	řemeslo
artistka	artist|NOUN	Künstler|NOUN	artiest|NOUN	художник|NOUN	artista|NOUN	artiste|NOUN	umělec	umělec	umělec	malíř	umělec	umělec
artpopařka			artpopar|NOUN			artpopar|NOUN	artpopar	artpopar	artpopar	artpopar	artpopar	artpopar
ascendentka				асцендент|NOUN		ascendant|NOUN	stoupající	vzestupné	zvyšující se	stoupající	nahoru	vzestupné
asesorka	asestor|NOUN		asestor|NOUN	асестор|NOUN	asestador|NOUN	asesteur|NOUN	sestor	sestor	sestor	assestor	asestador	assur
asexuálka			aseksueel|NOUN	асексуал|NOUN			nepohlavní	nepohlavní	nepohlavní	nepohlavní	nepohlavní	nepohlavní
asfaltérka	asphalt|NOUN	Asphalt|NOUN	asfalt|NOUN	асфальт|NOUN	asfalto|NOUN	asphalte|NOUN	asfalt	asfalt	asfalt	asfalt	asfalt	asfalt
asignátka	asign|NOUN	ein Zeichen|DET|NOUN	een bord|DET|NOUN	знак|NOUN	una señal|DET|NOUN	un panneau|DET|NOUN	znamení	znamení	talíř	podepsat	signál	znamení
asistentka	assistant|NOUN	Assistent|NOUN	assistent|NOUN	помощник|NOUN	asistente|NOUN	assistant|NOUN	asistent	asistent	asistent	asistent	účastník	asistent
asketka		Asket|NOUN	asceet|NOUN	аскет|NOUN			asketický	asketický	asketický	asketický	asketický	asketický
aspirantka	aspirant|NOUN	Aspirant|NOUN	aspirant|NOUN	претендент|NOUN	aspirante|NOUN		uchazeč	uchazeč	budoucí	uchazeč	kandidát	aspiring
astmatička	asthma|NOUN		astma|NOUN	астма|NOUN	asma|NOUN	asthme|NOUN	astma	astma	astma	astma	astma	astma
astroložka	astroder|NOUN	Astroder|NOUN	astroder|NOUN	астродер|NOUN	astrón|NOUN		astrodér	astrodér	astrodér	astrodér	astron	astrodér
astronautka	astronaut|NOUN	Astronaut|NOUN	astronaut|NOUN	астронавт|NOUN	astronauta|NOUN	astronaute|NOUN	astronaut	astronaut	astronaut	astronaut	astronaut	astronaut
astronomka	astronomer|NOUN		astronoom|NOUN	астроном|NOUN	astrónomo|NOUN	astronome|NOUN	astronom	astronom	astronom	astronom	astronom	astronom
atamanka			atamank|NOUN	атаманк|NOUN	atamanco|NOUN	atamank|NOUN	atamank	atamank	atamank	ataman	atamanco	atamank
atentátnice	assassin|NOUN	Attentäter|NOUN	sluipmoordenaar|NOUN	убийца|NOUN		assassin|NOUN	vrah	vrah	slap-killer	zabiják	vrah	vrah
atlantistka	atlantist|NOUN	Atlantist|NOUN	atlantist|NOUN	атлантист|NOUN		atlantiste|NOUN	atlantista	atlantista	atlantista	atlantista	atlantista	atlantik
atletka	athlete|NOUN		atleet|NOUN	спортсмен|NOUN	atleta|NOUN	athlète|NOUN	sportovec	sportovec	sportovec	sportovec	sportovec	sportovec
superatletka	superskin|NOUN	Überschreiber|NOUN	superkeer|NOUN	суперкожа|NOUN	superskin|NOUN	superskin|NOUN	superskin	přepracování	super drap	super trenér	superskin	superskin
atomistka	atomist|NOUN	Atomist|NOUN	atoom|NOUN	атомник|NOUN		atomiste|NOUN	atomist	atomist	atom	atomový	atomist	atomistický
audiokomentářka	audio commentary|ADJ|NOUN	Audiokommentar|NOUN	audiocommentaar|NOUN	аудио комментарий|NOUN|NOUN	comentario de audio|NOUN|ADP|NOUN	commentaire audio|NOUN|ADJ	zvukový komentář	zvukový komentář	zvukový komentář	zvukový komentář	zvukový komentář	zvukový komentář
auditorka	auditor|NOUN	Wirtschaftsprüfer|NOUN	auditor|NOUN	аудитор|NOUN	auditor|NOUN	auditeur|NOUN	auditor	auditoři	auditor	auditor	auditor	posluchač
aukcionářka	auctionist|NOUN	Auktionist|NOUN	veilingist|NOUN	аукционист|NOUN			dražník	dražník	dražitel	dražitel	dražník	prodejce prodeje u komisařů
auktorka	auction|NOUN	Versteigerung|NOUN	veiling|NOUN	аукцион|NOUN	subasta|NOUN	enchères|NOUN	aukce	aukce	aukce	aukce	aukce	aukce
auskulantka		Auskulans|NOUN	ausculant|NOUN				ausulant	ausculans	ausulant	ausculat	auste	ausculating
auskultantka		Auscultant|NOUN	auscultant|NOUN	аускультативность|NOUN			auscultant	rekultistant	auscultant	auscultative	austa	auscultary
austromarxistka	austromarxist|NOUN	Österromarxist|NOUN	austromarxist|NOUN			austromarxiste|NOUN	austromarxista	rakouský	austromarxista	rakouso-marxista	austromarxista	austromarxista
autistka				аутизм|NOUN			autistický	autistický	autistický	autismus	autistický	autistický
autařka	car|NOUN	Wagen|NOUN	auto|NOUN	автомобиль|NOUN	coche|NOUN		auto	auto	auto	automobil	auto	auto
autodistributorka	autodistor|NOUN	Autodistor|NOUN	autodistor|NOUN	автодистор|NOUN	autodistor|NOUN	autoditeur|NOUN	autodistor	autodistor	autodistor	autodistor	self-district	vlastní vlastník
autodopravkyně	authors|NOUN	Autoren|NOUN	auteurs|NOUN	авторы|NOUN	autores|NOUN	auteurs|NOUN	autoři	autoři	autoři	autoři	autoři	autoři
autoelektrikářka	autoelectricient|NOUN		auto-elektriciënt|NOUN		autoelectriente|NOUN		autoelektrient	automaticky	auto-elektritika	autoelektuální	samolektrient	autoelective
autografka	authographer|NOUN		autograaf|NOUN	автограф|NOUN	autógrafo|NOUN	auteur|NOUN	autorgraf	autor	autogram	autogram	autogram	autor
autojeřábnice		Furnier|NOUN		шпон|NOUN	chapa|NOUN		dýha	dýha	dýha	dýha	zámek	lak
autokarosářka			autocarxa|NOUN		autocarxa|NOUN	autocarxa|NOUN	autocarxa	autocarxa	autocarxa	autocarxa	autocarxa	trenér
autokaskadérka	autocasker|NOUN	Autokasker|NOUN	autocasker|NOUN	автокаск|NOUN			autocasker	auto	caraker	autoky	autocasker	automatika
autoklempířka	autocle|NOUN		autocle|NOUN	автокл|NOUN		autocle|NOUN	autocle	autoocle	auto	auto auto	samovládce	autocle
autokomisařka	car commercial|NOUN|NOUN	Autowerbung|NOUN	auto-commercial|NOUN	автомобиль рекламный ролик|NOUN|ADJ|NOUN	comercial de coches|ADJ|ADP|NOUN	publicité automobile|NOUN|ADJ	komerční automobily	reklama automobilu	automatické	video reklamy na auto	komerční automobily	automobilová reklama
autokonstruktérka	autoconstructor|NOUN	Autokonstruktor|NOUN	autoconstructor|NOUN	автоконструктор|NOUN	autoconstructor|NOUN	autoconstructeur|NOUN	autoconstructor	struktutor automobilů	autoconstructor	auto konstruktor	self-construct	self-builder
autokratka		Autokrat|NOUN	autocraat|NOUN	автократ|NOUN		autocrate|NOUN	samovládce	samovládce	samovládce	samovládce	samovládce	samovládce
autolakýrnice			autoly|NOUN	автоли|NOUN	autolia|NOUN		autoly	autoly	autoly	auto	autolia	autonomní
automechanička	car mechanic|NOUN|NOUN	Automechaniker|NOUN	automonteur|NOUN	автомеханик|NOUN		mécanicien automobile|NOUN|ADJ	automechanik	automechanik	mechanik	automechanik	mechanik	automechanik
automobilistka	car carrier|NOUN|NOUN	Autoträger|NOUN	autodrager|NOUN	автомобильный перевозчик|ADJ|NOUN	portador de coche|ADJ|ADP|NOUN	support de voiture|NOUN|ADP|NOUN	dopravce automobilů	dopravce automobilů	nositel automobilu	dopravce automobilů	nositel automobilu	podpora automobilu
automodelářka				автомобиль|NOUN	automóvil|NOUN	voiture|NOUN	automobil	automobil	auto-	automobil	auto	auto
automontérka	automate|NOUN						automatizovat	automatizovat	automatizovat	automatizovat	automatizovat	automatizovat
automíchačka	carrier|NOUN	Träger|NOUN	vervoerder|NOUN	перевозчик|NOUN		transporteur|NOUN	dopravce	dopravce	dopravce	dopravce	dopravník	dopravce
autonomistka	autonomist|NOUN		autonoom|NOUN	автономист|NOUN			autonom	autonomní	autonomní	autonom	autonom	autonomní
autoopravářka	car repairman|NOUN|NOUN	Auto Reparaturmann|NOUN|NOUN	auto-reparateur|NOUN	ремонтник автомобиля|NOUN|NOUN	reparador de autos|NOUN|ADP|NOUN	réparateur de voitures|NOUN|ADP|NOUN	opravník automobilů	automatické opravy	auto-repairer	opravník automobilů	automatické opravy	automatické opravy
autoportrétistka	self-portraitist|NOUN|PUNCT|NOUN	Self-Portraitist|NOUN	self-portraitist|NOUN			auto-portraitiste|NOUN	self-poritista	self-poritista	self-poritista	samostatně	autratraitista	autoportrét
autoprodejkyně	auto-salesman|NOUN|NOUN		auto-salesman|NOUN	авто-салесмен|NOUN	auto-sales|NOUN	auto-salesman|NOUN	auto-salesman	auto-salesman	prodavač automobilů	automatické	automatické	automatik
autorka	author|NOUN	Autor|NOUN	auteur|NOUN	автор|NOUN	autor|NOUN	auteur|NOUN	autor	autor	autor	autor	autor	autor
antiautoritářka		Anti-Autoriter|NOUN	anti-autoriter|NOUN	анти-авторитер|NOUN|PUNCT|NOUN	anti-autorista|NOUN	anti-autorisation|NOUN	anti-autorriter	anti-autor	anti-autorit	anti-autor	anti-autorrista	antiautorizace
autoritářka							autoritářský	autoritářský	autoritářský	autoritářský	autoritářský	autoritářský
autosklářka	car|NOUN	Wagen|NOUN	auto|NOUN	автомобиль|NOUN	coche|NOUN		auto	auto	auto	automobil	auto	auto
autostopařka	car|NOUN	Wagen|NOUN	auto|NOUN	автомобиль|NOUN	coche|NOUN		auto	auto	auto	automobil	auto	auto
autotrakařka	auto-racker|NOUN|PUNCT|NOUN	Auto-Racker|NOUN	auto-racker|NOUN			racker automatique|NOUN|ADJ	automatické-racker	automatické-racker	auto-racker	automatické-racker	rasový	automatický stojan
autoturistka	autoturist|NOUN	Autoturist|NOUN	autoturist|NOUN	автотералист|NOUN	autopista|NOUN	autoturiste|NOUN	autoturista	autoturista	autoturista	autoterapeut	dálnice	self-insigner
autovýrobkyně	car manufacturer|NOUN|NOUN	Autohersteller|NOUN	auto fabrikant|NOUN|NOUN	производитель автомобилей|NOUN|NOUN	fabricante de automóviles|NOUN|ADP|NOUN	constructeur automobile|NOUN|ADJ	výrobce automobilů	výrobce automobilů	výrobce automobilů	výrobce automobilů	výrobce automobilů	výrobce automobilů
autočalounice	autočalounice|NOUN		autočalounice|NOUN		autogano|NOUN	autočalounice|NOUN	autočalanice	autočalanice	autočalanice	autočalanice	self-man	autočalanice
autíčkářka	trail|NOUN	Pfad|NOUN	pad|NOUN		sendero|NOUN	piste|NOUN	stezka	cesta	cesta	táhnout	cesta	dráha
avalka			avalka|NOUN	авалка|NOUN	avalka|NOUN		avilka	avilka	avilka	avilka	avilka	po proudu
avalistka	avalist|NOUN	Avalist|NOUN		авалист|NOUN		avaliste|NOUN	avalist	avalist	avidistic	avalist	avalist	prohlášení
avantgardistka	avant-garde|NOUN|PUNCT|NOUN	Avant-Gärte|NOUN	avant-garde|NOUN	авангарда|NOUN	avant-garde|NOUN	avant-gardiste|NOUN	avant-garde	avant gardens	avant-garde	předvoj	avant-garde	avantgarde
avanturistka	avanturist|NOUN	Avanturist|NOUN	avanturist|NOUN	авантурист|NOUN			avanturista	avanturista	avanturista	avantourista	avantrutista	avanturista
avatarka			avatark|NOUN	аватарк|NOUN		avatark|NOUN	avatark	avatar	avatark	avatar	avatarch	avatark
babetistka	bastist|NOUN	Bastist|NOUN	bastist|NOUN	бастист|NOUN		bastiste|NOUN	bastist	bastist	bastist	bastist	bastist	baster
babjořka			babjořka|NOUN	бабджока|NOUN	babjořka|NOUN	babjořka|NOUN	babjořka	babjořka	babjořka	babjoka	babjořka	babjořka
bachařka		Bündel|NOUN	dichtproppen|NOUN		taco|NOUN	liasse|NOUN	svazek	chomáč	klip	do prdele	taco	svazek
