bubínek	long drum;drum;brake drum;tenor drum	kleine Trommel;Bongo;Militärtrommel;Provenzalische Trommel;Tabor;Membranophon;Bongotrommel;Kleine Trommel;Trommel	snarentrom;trom;trommel;bongo;drum;membranofoon	бонго;барабан	tambor;redoblante;bongo;membranófono;tamboril;tímpano;tambour	bongo;bongó;caisse roulante;caisse claire;tambour;membranophone	bubínek;bubínek;buben;membranofon;tympán;tympány;tambur;bubeník;membranofon;tambur;buben;bubínek;bubínek	bubínek;bubínek;malý buben;bongo;bubínek;tamburína;bubínek;tamburína;bubínek;membranofon;tambur;buben;bubínek;bubínek;malý buben;bongo;bubínek;bubínek;buben;membranofon;tambur;bubeník	bubínek;membranofon;tambur;buben;bubínek;membranofon;tambur;buben;bubínek;bubínek;malý buben;bongo;membranofon;tambur;buben;bubínek;membranofon;tambur;buben;bubínek	bubínek;malý buben;bongo;bubínek;buben;membranofon;tambur;bubeník	membranofon;tambur;buben;bubínek;bubínek;bubínek;malý buben;bongo;membranofon;tambur;buben;bubínek;tamburína;bubínek;bubínek;buben;membranofon;tympán;tympány;tambur;membranofon;tambur;buben;bubínek	bubínek;malý buben;bongo;bubínek;malý buben;bongo;bubínek;bubínek;bubínek;buben;membranofon;tamburína;tambur;bubeník;membranofon;tambur;buben;bubínek
bublinka	vesicle	Bläschen;Brandblase;Bulla	blaar	волдырь;пузырек;раковина	ampolla	cloque	vezikul;měchýřek;bublinka;cysta;malý puchýř;puchýř;puchýřek	vezikul;měchýřek;bublinka;cysta;malý puchýř;puchýř;puchýřek;bublinka;puchýř;puchýřek;bublinka;puchýř;puchýřek	bublinka;puchýř;puchýřek	bublinka;puchýř;puchýřek;bublinka;puchýř;puchýřek;umývadlo;umyvadlo;bublinka;puchýř;puchýřek	lahvička;nádobka;ampulka;bublinka;puchýř;ampule;puchýřek	bublinka;puchýř;puchýřek
bubáček												
buchtička												
budoárek												
bufáček												
buginka												
bukvička												
buldoček												
bulvárek												
bulíček												
bumbáníčko												
bundička												
burčáček												
mikrobusek												
buznička												
buřinka	bowler	Derby;Filzhut;Melone	garibaldihoed;garibaldi;dophoed;bolhoed	котелок	bombín	chapeau melon	derby;buřinka;tvrďák	derby;buřinka;tvrďák;derby;buřinka;plstěný klobouk;tvrďák;meloun;buřinka;tvrďák;derby	derby;buřinka;tvrďák;derby;buřinka;tvrďák;derby;buřinka;tvrďák;derby;buřinka;tvrďák	derby;buřinka;tvrďák	derby;buřinka;tvrďák	derby;buřinka;tvrďák
buřtík												
buřtgulášek												
bydleníčko												
bylinka												
bystřinka												
běloušek												
bidélko												
bidýlko												
bitvička												
bičík		Geißel;Peitsche	gesel	плеть;бич;жгутик	azote	fouet		bič;bičík;tvrdě potrestat;bič;bičík;tvrdě potrestat	bič;bičík;tvrdě potrestat	bič;bičík;tvrdě potrestat;bič;bičík;tvrdě potrestat;bič;bičík;tvrdě potrestat	bič;bičík;tvrdě potrestat	bič;bičík;tvrdě potrestat
zabijáček												
bójka												
býček												
bydélko												
byteček												
bytůstka												
dobytčátko												
nábyteček												
zbyteček												
běhounek												
nábřežíčko												
březinka												
břicháček												
bříško		Bäuchlein;Wanst	bierbuik;buik		barriga;vientre;guata	ventre		bříško;panděro;pupek;břicho;velké břicho;bříško	bříško;panděro;pupek;břišní dutina;břicho;velké břicho;trup;bříško		panděro;pupek;pas;břicho;velké břicho;trup;bříško;panděro;pupek;pas;břicho;velké břicho;trup;bříško;panděro;pupek;pas;břicho;velké břicho;trup;bříško	membrána;lůno;uterus;pas;břicho;diafragma;děloha;trup;bříško
břitvička												
březňáček												
březovka												
břízka												
bůžek	voodoo	Wodu;Voodoo		колдовство	vudú	vodou;vaudou;vodoun	bůžek;vúdú;voodoo	bůžek;vúdú;voodoo;bůžek;vúdú;voodoo		magie;čáry;satanismus;čarodějnictví;divotvorství;vúdú;voodoo;kouzelnictví;bůžek;démonismus;ďábelskost;očarování;okouzlení;kouzla;kouzlo	bůžek;vúdú;voodoo	bůžek;vúdú;voodoo;bůžek;vúdú;voodoo;bůžek;vúdú;voodoo
cajdáček												
cancourek												
cecíček												
cedníček												
cedulka												
cedulička												
cejnek												
celebritka												
celulózka												
centík												
metráček												
cestička	walk;walkway;paseo;pathway;footpath;trail;footway;sidewalk;path	Pfad;Bahn;Fußweg;Steig;Fußpfad;Weg;Wanderweg	paadje;pad;voetpad	тропинка;аллея;тропа	sendero;senda;vereda;partidura	sentier pedestre;chemin;trottoir;sentier;sentier pour piétons	míjet;cestička;toulat se;chodník;procházet se;potulování;pohybovat se;okolkovat;jezdit;túra;trampování;procházka;mimochod;dupnout;jít okolo;cestovat;pěší turistika;loudat se;chození;řítit se;pádit;spěchat;chodit;chodit sem a tam;bloudit;potulovat se;hnát se;cestička;cesta;stezka;pěšina;chodník;cestička;cesta;stezka;pěšina;chodník;cestička;cesta;stezka;pěšina;chodník;cestička;cesta;stezka;pěšina;silnice;chodník;cestička;cesta;stezka;pěšina;chodník;cestička;cesta;stezka;pěšina;chodník;vozovka;silnice;chodník;cestička;vstup;jízdní pruh;přístup;sjízdný pruh;úzká ulice;cestička;trasa;cesta;stezka;pěšina;silnice;dráha;chodník;dálnice	jízdní pruh;sjízdný pruh;úzká ulice;cestička;cesta;stezka;pěšina;chodník;jízdní pruh;sjízdný pruh;úzká ulice;cestička;cesta;stezka;pěšina;chodník;cestička;cesta;stezka;pěšina;chodník;cestička;cesta;stezka;pěšina;chodník;cestička;cesta;stezka;pěšina;chodník;přístup;cestička;trasa;linka;chodník;chod;vstup;jízdní pruh;sjízdný pruh;úzká ulice;cesta;silnice;postup;příjezdová cesta;cestování z místa na místo;pěšina;jízda;cestování;dráha;dálnice;železniční trať;přístupová cesta;hranice;stezka;silniční tah;cestička;cesta;stezka;pěšina;chodník	cestička;cesta;stezka;pěšina;chodník;cestička;cesta;stezka;pěšina;chodník;cestička;cesta;stezka;pěšina;chodník	jízdní pruh;sjízdný pruh;úzká ulice;cestička;cesta;stezka;pěšina;silnice;chodník;chodník;cestička;cestička;cesta;stezka;pěšina;chodník	cestička;cesta;stezka;pěšina;chodník;jízdní pruh;sjízdný pruh;úzká ulice;cestička;cesta;stezka;pěšina;chodník;cestička;cesta;stezka;pěšina;chodník;cestička;cesta;stezka;pěšina;chodník	cestička;cesta;stezka;pěšina;chodník;jízdní pruh;sjízdný pruh;úzká ulice;cestička;trasa;cesta;stezka;pěšina;linka;silnice;chodník;dráha;dálnice;silniční tah;cestička;cesta;stezka;pěšina;chodník;cestička;cesta;stezka;pěšina;silnice;chodník;cestička;cesta;stezka;pěšina;chodník
chaloupka		Blockhaus						chaloupka;srub				
chalupníček												
chasníček												
cháska												
chajdička												
chatka												
chatička												
chcípáček												
chládek												
chládeček												
chladnička	fridge;refrigerator;frigidaire	Eiskasten;Kühlbox;Eisschrank;Kühlmaschine;Kühltruhe;Kühlraum;Kühlanlage;Kühlschrank	koelkast;ijskast;frigo;koelcel	холодильник;рефрижератор	heladera;frigo;refri;refrigeradora;refrigerador;frigorífico;hielera;nevera	frigo;frigidaire;glacière;réfrigérateur;compartiment à glace	lednička;lednice;chladnička;lednička;lednice;chladnička;lednička;lednice;chladnička	lednička;lednice;chladnička;mraznička;silně zmrazit;mrazák;chladnička;chladící box;chladič;chladnice;studenější;lednička;lednice;chladnička;lednička;lednice;chladnička;lednička;lednice;chladnička;lednička;lednice;chladnička;lednička;lednice;chladnička;lednička;lednice;chladnička	lednička;lednice;chladnička;lednička;lednice;chladnička;lednička;lednice;chladnička;lednička;lednice;chladnička	lednička;chladnička;lednice;mraznička;chladící box;silně zmrazit;chladič;chladnice;studenější;mrazák;lednička;lednice;chladnička	lednička;lednice;chladnička;lednička;lednice;chladnička;lednička;lednice;chladnička;lednička;lednice;chladnička;lednička;lednice;chladnička;lednička;lednice;chladnička;ochlazující;chladící;chladicí;chladnička;chladící box;chladič;chladnice;studenější;lednička;lednice;chladnička	lednička;lednice;chladnička;lednička;lednice;chladnička;lednička;lednice;chladnička;lednička;lednice;chladnička;lednička;lednice;chladnička
chlapeček												
chlapík	carl;geezer;man;pard;guy;bloke;boy;ou;chap	Bub;Stallbursche;Mann;Type;Junge;Herr;Knabe;Bursche	kerel;man;heer;knul;jongen	губитель;мужчина;мальчик	zagal;muchacho;niño;mozo;chico;varón	gars;gonze;garçon;bougre;mec;fille	maník;muž;člověk;chlapík;maník;muž;člověk;chlapík;snoubenec;lid;živáček;maník;muž;manžel;plebs;osoba;lidstvo;lidská bytost;gentleman;mužíček;občanstvo;člověk;mužský;hmoty;obyčejný lid;spolupracovník;lidská rasa;hovorově manžel;společník;pán;chlapík;druh;maník;muž;člověk;chlapík;ženich;milenec;chlapík;galán;člověk;maník;floutek;hejsek;kluk;nápadník;muž;fešák;maník;muž;člověk;chlapík;milenec;hlupák;chlapec;neotesanec;dospívající;jinoch;hejsek;chlapče;maník;potomek;muž;manžel;uličník;puberťák;mladistvý;galán;člověk;mládenec;kluk;hoch;dospívající člověk;výrostek;floutek;teenager;nápadník;ženich;mladík;pán;chlapík;dareba;syn;fešák;dítě;maník;muž;člověk;chlapík;maník;muž;člověk;chlapík	pán;chlapík;chlapec;člověk;jinoch;maník;chlapče;hoch;muž;manžel;maník;muž;člověk;chlapík;mužský;společník;snoubenec;pán;chlapík;gentleman;mužíček;člověk;spolupracovník;maník;druh;hovorově manžel;muž;manžel;maník;muž;člověk;chlapík;pán;chlapík;chlapec;člověk;jinoch;maník;chlapče;hoch;muž;manžel;maník;muž;manžel;gentleman;mužíček;člověk;aristokrat;pan;sir;majitel;mužský;hovorově manžel;suverén;pán;chlapík;monarcha;džentlmen;vlastník;lord;chlapík;chlapec;člověk;jinoch;maník;chlapče;hoch;muž;chlapík;chlapec;člověk;jinoch;maník;chlapče;hoch;muž	mužský;pán;chlapík;mužíček;hlupák;člověk;maník;hovorově manžel;muž;manžel;snoubenec;lid;živáček;maník;muž;manžel;osoba;mužíček;člověk;národ;lidé;mužský;spolupracovník;hovorově manžel;společník;pán;chlapík;lidi;druh;maník;muž;manžel;gentleman;mužíček;člověk;vládce;pravítko;pan;vedoucí;sir;mužský;hovorově manžel;suverén;náčelník;pán;chlapík;monarcha;panovník;maník;muž;člověk;chlapík;mužský;mladík;pán;chlapík;uličník;chlapec;člověk;mládenec;neotesanec;jinoch;maník;chlapče;hoch;muž;manžel;dítě	maník;muž;člověk;chlapík;mužský;společník;snoubenec;pán;chlapík;mužíček;člověk;živáček;spolupracovník;maník;druh;hovorově manžel;muž;manžel;osoba;chlapík;syn;chlapec;člověk;jinoch;maník;chlapče;hoch;muž	maník;muž;člověk;chlapík;chlapík;chlapec;člověk;jinoch;maník;chlapče;hoch;muž;kojenec;chlapec;neotesanec;jinoch;maník;chlapče;nemluvně;potomek;muž;uličník;dceřin;člověk;mládenec;dcera;hoch;brouček;miminko;mladík;dci;chlapík;syn;dítě;maník;muž;člověk;chlapík;chlapík;chlapec;člověk;jinoch;maník;chlapče;hoch;muž;mužský;chlapík;mužíček;člověk;živáček;maník;hovorově manžel;muž;manžel;osoba	mužský;ženich;milenec;pán;chlapík;mužíček;galán;hlupák;člověk;maník;floutek;hejsek;fešák;kluk;nápadník;hovorově manžel;muž;manžel;maník;muž;člověk;chlapík;milenec;chlapec;neotesanec;jinoch;hejsek;chlapče;maník;kurýr;potomek;muž;uličník;galán;dceřin;poslíček;barmanka;mládenec;dcera;člověk;posel;kluk;průvodce;hoch;servírka;floutek;nápadník;ženich;mladík;dci;chlapík;syn;číšnice;fešák;dítě;maník;muž;člověk;chlapík;mužský;pán;chlapík;mužíček;hlupák;člověk;maník;hovorově manžel;muž;manžel;chlapec;coura;dívka;neotesanec;jinoch;maník;chlapče;slečna;potomek;muž;nevěstka;šlapka;uličník;mladá dívka;prostitutka;mládenec;člověk;hoch;flundra;děvče;běhna;cácorka;kypřan;děvka;kurva;slípka zelenonohá;holčička;mladík;chlapík;syn;prostituka;holka;paní;dítě
chlapíček												
chlápek		alter Knacker;Kerl;Typ						chlap;chlápek;milenec;hlupák;švihák;neotesanec;živáček;mizera;hejsek;chlápek;muž;manžel;osoba;mužíček;galán;člověk;mládenec;kluk;parádník;elegán;mužský;žebrák;frajer;sedlák;floutek;nápadník;hovorově manžel;ženich;chudák;pán;fešák;divoch;chlap;dítě;chlap;chlápek				
chlopek												
chlubílek	w:Robert Barr (writer);fanfaron;boaster;lectern	Wichtigtuer;Maulheld;Aufschneider;Angeber;Angeberin;Schaumschläger;Prahler;Prahlerin;Wichtigtuerin		хвастун;бахвал	balandrón	vantard	chvastoun;chlubil;chlubílek;chvastoun;chlubil;chlubílek;chvastoun;chlubil;chlubílek;chvastoun;chlubil;chlubílek	chvastoun;chlubil;chlubílek;chvastoun;chlubil;chlubílek;chvastoun;chlubil;chlubílek;všeználek;chlubil;chlubílek;exhibicionista;fintil;chvastoun;chvastoun;chlubil;chlubílek;chvastoun;chlubil;chlubílek;chvastoun;chlubil;chlubílek;chvastoun;chlubil;chlubílek;chvastoun;chlubil;chlubílek		chvastoun;chlubil;chlubílek;chvastoun;chlubil;chlubílek	chvastoun;chlubil;chlubílek	chlubil;chlubílek;kokrhající;chvastoun;vychloubačný;chvástavý
vychloubálek												
chloumek												
chlumek												
chloupek												
chloupeček												
chlebík												
chlebíček	staff of life;loaf;baked goods;bread;livelihood;pav;food	Brot	mik;brood		pan	pain;galette;bread;flouse	chlebíček;chleba;chléb;chlebíček;chleba;chléb;chlebíček;chleba;chléb;homole;chlebíček;peněz;žitný chléb;prachy;chléb;chleba;pecen;bochník;měna;těstoviny;chlebíček;chleba;chléb;chlebíček;chleba;chléb;vynikající jídla;jídlo;potrava;živina;chleba;píce;proviant;obilní drť;ponrava;podavač;sklíčidlo;potraviny;přísun;hašé;potrava zvířat;výživa;strava;chléb;předpisy;potravina;chlebíček;pokrm;vyživování;poživatina;jí;krmení;žere	homole;chlebíček;žitný chléb;chleba;pecen;bochník;chléb	homole;chlebíček;chleba;pecen;bochník;chléb;homole;chlebíček;žitný chléb;chleba;pecen;bochník;chléb		homole;chlebíček;žitný chléb;chleba;pecen;bochník;chléb	homole;chlebíček;žitný chléb;chleba;pecen;bochník;chléb;chlebíček;chleba;chléb;chlebíček;chleba;chléb;chlebíček;chleba;chléb
chlévek												
chléveček												
chmelnička												
chmýříčko												
chobotek												
chobotnička												
chobůtek												
chocholoušek												
chocholík	corymb	Dolde			corimbo		chocholík	chocholík;okolík			chocholík	
chomáček												
neschopenka												
chůvička												
výchovička												
chrobáček												
chromajzlík												
chroustek												
chrousteček												
chrpička												
chrtík												
chrámek												
ochranka												
schránka		Briefkasten	bus;brievenbus		buzon;buzón	boîte aux lettres;boîte à lettres		poštovní schránka;schránka;schránka na dopisy	poštovní schránka;schránka;poštovní schránka;schránka		poštovní schránka;schránka;schránka na dopisy;poštovní schránka;schránka	poštovní schránka;schránka;poštovní schránka;schránka;schránka na dopisy
schránečka												
záchranka	emergency department;instancy;ambulance;ambulances;emergency room	Krankenwagen;Sanka;Rettungswagen;Ambulanz;Notarztwagen	ambulancewagen;ambulance;ziekenauto;ziekenwagen	санитарная машина;скорая помощь	ambulancia	ambulance;voiture balai	záchranka;sanitka;sanita;záchranka;sanitka;sanita;záchranka;sanitka;sanita;záchranka;sanitka;sanita;záchranka;sanitka;sanita	záchranka;sanitka;sanita;záchranka;sanitka;sanita;záchranka;sanitka;sanita;záchranka;sanitka;sanita;záchranka;sanitka;sanita	záchranka;sanitka;sanita;záchranka;sanitka;sanita;záchranka;sanitka;sanita;záchranka;sanitka;sanita	záchranka;sanitka;sanita;záchranka;sanitka;sanita	záchranka;sanitka;sanita	záchranka;sanitka;sanita;záchranka;sanitka;sanita
