brouček	little sweetie|ADJ|NOUN;pikkie|NOUN;papoose|NOUN;babe|NOUN;small insect|ADJ|NOUN;newborn child|ADJ|NOUN;child|NOUN;baby|NOUN	Kind|NOUN;Säugling|NOUN;Kleinkind|NOUN	kind|NOUN;kleintje|NOUN;wicht|NOUN;zuigeling|NOUN;baby|NOUN	ребенок|NOUN;простаки|NOUN	bebé|NOUN;niña|NOUN;mamacita|NOUN;niño de pecho|NOUN|ADP|NOUN;niña de pecho|NOUN|ADP|NOUN;niño|NOUN	jolie fille|ADJ|NOUN;nourisson|NOUN;nourrisson|NOUN;enfant|NOUN;poupon|NOUN	kojenec;brouček;nemluvně;miminko;dítě;kojenec;brouček;nemluvně;miminko;dítě;kojenec;brouček;nemluvně;miminko;dítě;kojenec;brouček;nemluvně;miminko;dítě;kojenec;brouček;nemluvně;miminko;dítě;kojenec;brouček;nemluvně;miminko;dítě;kojenec;slečna;mladá dívka;dívka;děvče;holka;brouček;nemluvně;paní;potomek;miminko;dítě;kojenec;brouček;nemluvně;miminko;dítě;kojenec;brouček;nemluvně;miminko;dítě;kojenec;chlapec;neotesanec;jinoch;chlapče;nemluvně;stvoření;potomek;uličník;dceřin;člověk;mládenec;dcera;nadpřirozená bytost;hoch;brouček;miminko;mladík;dci;tvor;syn;dítě;mladík;nemluvně;milý;tvor;kojenec;uličník;zlatíčko;člověk;mládenec;neotesanec;drahoušek;miláček;brouček;nadpřirozená bytost;stvoření;potomek;miminko;dítě;mladík;dareba;kojenec;uličník;syn;hlupák;chlapec;neotesanec;mládenec;jinoch;chlapče;brouček;nemluvně;hoch;potomek;miminko;dítě;kojenec;brouček;nemluvně;miminko;dítě	kojenec;zvíře;chlapec;neotesanec;jinoch;chlapče;batole;stvoření;nemluvně;potomek;děcko;živočich;uličník;zvířena;člověk;mládenec;hovado;nadpřirozená bytost;hoch;nestvůra;brouček;miminko;mladík;tvor;syn;kreatura;stvůra;dítě;kojenec;brouček;nemluvně;miminko;dítě;kojenec;brouček;nemluvně;miminko;dítě;kojenec;brouček;nemluvně;miminko;dítě;kojenec;brouček;nemluvně;miminko;dítě	mladík;dci;kojenec;syn;uličník;dceřin;neotesanec;mládenec;dcera;brouček;nemluvně;potomek;miminko;následovník;dítě;kojenec;brouček;nemluvně;miminko;dítě;kojenec;brouček;nemluvně;miminko;dítě;kojenec;brouček;nemluvně;miminko;dítě;kojenec;brouček;nemluvně;miminko;dítě	mladík;kojenec;uličník;neotesanec;mládenec;brouček;nemluvně;potomek;miminko;dítě;učitelka mateřské školy;kojenec;brouček;nemluvně;miminko;dítě;kojenec;brouček;nemluvně;miminko;dítě	kojenec;novorozenec;brouček;nemluvně;miminko;dítě;holčička;dci;kojenec;slečna;mladá dívka;dceřin;dívka;dcera;děvče;cácorka;holka;brouček;nemluvně;paní;potomek;miminko;slípka zelenonohá;dítě;kojenec;brouček;nemluvně;miminko;dítě;kojenec;brouček;nemluvně;miminko;dítě;kojenec;brouček;nemluvně;miminko;dítě;kojenec;brouček;nemluvně;miminko;dítě;kojenec;chlapec;neotesanec;jinoch;maník;chlapče;nemluvně;potomek;muž;uličník;dceřin;člověk;mládenec;dcera;hoch;brouček;miminko;mladík;dci;chlapík;syn;dítě	kojenec;brouček;nemluvně;miminko;dítě;kojenec;brouček;nemluvně;miminko;dítě;kojenec;brouček;nemluvně;miminko;dítě;kojenec;brouček;nemluvně;miminko;dítě;kojenec;chlapec;neotesanec;jinoch;mizera;chlapče;nemluvně;potomek;uličník;dceřin;mládenec;dcera;hoch;sedlák;brouček;miminko;mladík;dci;syn;divoch;dítě;kojenec;brouček;nemluvně;miminko;dítě;kojenec;novorozenec;brouček;nemluvně;miminko;dítě
broučínek												
brousek					piedra de afilar|NOUN|ADP|VERB			brus;brousek;brousek;brousek			brousek;honovací brousek;honovací hlava;obtahovací kámen	brus;brousek;brousek
brožka												
brožurka												
bruslička												
brusinka	cowberry|NOUN;vaccinium vitis-idaea|NOUN|NOUN|X;ellagic acid|ADJ|NOUN	Großfrüchtige Moosbeere|ADJ|NOUN;Kranbeere|NOUN;Preiselbeere|NOUN;Riffelbeere|NOUN;Kronsbeere|NOUN;Granten|NOUN	amerikaanse veenbes|ADJ|NOUN;bosbes|NOUN	клюква|NOUN;брусника|NOUN	arándano agrio|NOUN|ADJ;arándano|NOUN	myrtille|NOUN;airelle rouge|NOUN|ADJ;canneberge|NOUN	brusinka;brusinka;brusinka;brusinka	brusinka;brusinka;brusinka;brusinka;brusinka;brusinka	brusinka;brusinka;borůvka	brusinka;brusinka;brusinka	brusinka;brusinka;borůvka	brusinka;borůvka;brusinka;bobulovitý plod;bobule;borůvka;brusinka;brusinka
bryndáček			vogeltje|NOUN	птичка|NOUN	pajarillo|NOUN				bryndáček	bryndáček	bryndáček;bryndáček	
brzdička												
branka	gate|NOUN	Schalterfenster|NOUN;Törchen|NOUN;Ofentür die zugemauert wird|NOUN|PUNCT|PRON|VERB|AUX;Wicket|NOUN		воротца|NOUN			brána;vjezd;vrata;vchod;dveře;branka;vrátka	vrátka;branka;vrátka;branka;vrátka;branka;vrátka;branka		vrátka;branka		
brázdička												
brýličky												
bubeníček												
bubínek	long drum|ADJ|NOUN;drum|NOUN;brake drum|NOUN|NOUN;tenor drum|ADJ|NOUN	kleine Trommel|ADJ|NOUN;Militärtrommel|NOUN;Provenzalische Trommel|ADJ|NOUN;Membranophon|NOUN;Kleine Trommel|ADJ|NOUN	snarentrom|NOUN;trom|NOUN;trommel|NOUN;bongo|NOUN;drum|NOUN;membranofoon|NOUN	барабан|NOUN	bongo|NOUN;membranófono|NOUN;tamboril|NOUN;tímpano|NOUN	bongo|NOUN;caisse roulante|NOUN|ADJ;caisse claire|NOUN|ADJ;tambour|NOUN;membranophone|NOUN	bubínek;bubínek;buben;membranofon;tympán;tympány;tambur;bubeník;membranofon;tambur;buben;bubínek;bubínek	bubínek;bubínek;malý buben;bongo;bubínek;tamburína;bubínek;tamburína;bubínek;membranofon;tambur;buben;bubínek;bubínek;malý buben;bongo;bubínek;bubínek;buben;membranofon;tambur;bubeník	bubínek;membranofon;tambur;buben;bubínek;membranofon;tambur;buben;bubínek;bubínek;malý buben;bongo;membranofon;tambur;buben;bubínek;membranofon;tambur;buben;bubínek	bubínek;malý buben;bongo;bubínek;buben;membranofon;tambur;bubeník	membranofon;tambur;buben;bubínek;bubínek;bubínek;malý buben;bongo;membranofon;tambur;buben;bubínek;tamburína;bubínek;bubínek;buben;membranofon;tympán;tympány;tambur;membranofon;tambur;buben;bubínek	bubínek;malý buben;bongo;bubínek;malý buben;bongo;bubínek;bubínek;bubínek;buben;membranofon;tamburína;tambur;bubeník;membranofon;tambur;buben;bubínek
bublinka	vesicle|NOUN	Bläschen|NOUN;Brandblase|NOUN		волдырь|NOUN;пузырек|NOUN;раковина|NOUN		cloque|NOUN	vezikul;měchýřek;bublinka;cysta;malý puchýř;puchýř;puchýřek	vezikul;měchýřek;bublinka;cysta;malý puchýř;puchýř;puchýřek;bublinka;puchýř;puchýřek;bublinka;puchýř;puchýřek	bublinka;puchýř;puchýřek	bublinka;puchýř;puchýřek;bublinka;puchýř;puchýřek;umývadlo;umyvadlo;bublinka;puchýř;puchýřek	lahvička;nádobka;ampulka;bublinka;puchýř;ampule;puchýřek	bublinka;puchýř;puchýřek
bubáček												
buchtička												
budoárek												
bufáček												
buginka												
bukvička												
buldoček												
bulvárek												
bulíček												
bumbáníčko												
bundička												
burčáček												
mikrobusek												
buznička												
buřinka	bowler|NOUN		garibaldihoed|NOUN;dophoed|NOUN;bolhoed|NOUN	котелок|NOUN	bombín|NOUN	chapeau melon|NOUN|NOUN	derby;buřinka;tvrďák	derby;buřinka;tvrďák;derby;buřinka;plstěný klobouk;tvrďák;meloun;buřinka;tvrďák;derby	derby;buřinka;tvrďák;derby;buřinka;tvrďák;derby;buřinka;tvrďák;derby;buřinka;tvrďák	derby;buřinka;tvrďák	derby;buřinka;tvrďák	derby;buřinka;tvrďák
buřtík												
buřtgulášek												
bydleníčko												
bylinka												
bystřinka												
běloušek												
bidélko												
bidýlko												
bitvička												
bičík		Geißel|NOUN	gesel|NOUN	плеть|NOUN;бич|NOUN;жгутик|NOUN	azote|NOUN			bič;bičík;tvrdě potrestat;bič;bičík;tvrdě potrestat	bič;bičík;tvrdě potrestat	bič;bičík;tvrdě potrestat;bič;bičík;tvrdě potrestat;bič;bičík;tvrdě potrestat	bič;bičík;tvrdě potrestat	bič;bičík;tvrdě potrestat
zabijáček												
bójka												
býček												
bydélko												
byteček												
bytůstka												
dobytčátko												
nábyteček												
zbyteček												
běhounek												
nábřežíčko												
březinka												
břicháček												
bříško		Bäuchlein|NOUN	bierbuik|NOUN;buik|NOUN		barriga|NOUN;vientre|NOUN			bříško;panděro;pupek;břicho;velké břicho;bříško	bříško;panděro;pupek;břišní dutina;břicho;velké břicho;trup;bříško		panděro;pupek;pas;břicho;velké břicho;trup;bříško;panděro;pupek;pas;břicho;velké břicho;trup;bříško;panděro;pupek;pas;břicho;velké břicho;trup;bříško	membrána;lůno;uterus;pas;břicho;diafragma;děloha;trup;bříško
břitvička												
březňáček												
březovka												
břízka												
bůžek				колдовство|NOUN		vodou|NOUN;vaudou|NOUN	bůžek;vúdú;voodoo	bůžek;vúdú;voodoo;bůžek;vúdú;voodoo		magie;čáry;satanismus;čarodějnictví;divotvorství;vúdú;voodoo;kouzelnictví;bůžek;démonismus;ďábelskost;očarování;okouzlení;kouzla;kouzlo	bůžek;vúdú;voodoo	bůžek;vúdú;voodoo;bůžek;vúdú;voodoo;bůžek;vúdú;voodoo
cajdáček												
cancourek												
cecíček												
cedníček												
cedulka												
cedulička												
cejnek												
celebritka												
celulózka												
centík												
metráček												
cestička	walkway|NOUN;paseo|NOUN;footpath|NOUN;trail|NOUN;footway|NOUN;sidewalk|NOUN;path|NOUN	Pfad|NOUN;Bahn|NOUN;Steig|NOUN;Fußpfad|NOUN;Weg|NOUN;Wanderweg|NOUN	paadje|NOUN;pad|NOUN;voetpad|NOUN	тропинка|NOUN;аллея|NOUN;тропа|NOUN	sendero|NOUN;vereda|NOUN;partidura|NOUN	sentier pedestre|NOUN|ADJ;chemin|NOUN;trottoir|NOUN;sentier|NOUN;sentier pour piétons|NOUN|ADP|NOUN	míjet;cestička;toulat se;chodník;procházet se;potulování;pohybovat se;okolkovat;jezdit;túra;trampování;procházka;mimochod;dupnout;jít okolo;cestovat;pěší turistika;loudat se;chození;řítit se;pádit;spěchat;chodit;chodit sem a tam;bloudit;potulovat se;hnát se;cestička;cesta;stezka;pěšina;chodník;cestička;cesta;stezka;pěšina;chodník;cestička;cesta;stezka;pěšina;chodník;cestička;cesta;stezka;pěšina;silnice;chodník;cestička;cesta;stezka;pěšina;chodník;cestička;cesta;stezka;pěšina;chodník;vozovka;silnice;chodník;cestička;vstup;jízdní pruh;přístup;sjízdný pruh;úzká ulice;cestička;trasa;cesta;stezka;pěšina;silnice;dráha;chodník;dálnice	jízdní pruh;sjízdný pruh;úzká ulice;cestička;cesta;stezka;pěšina;chodník;jízdní pruh;sjízdný pruh;úzká ulice;cestička;cesta;stezka;pěšina;chodník;cestička;cesta;stezka;pěšina;chodník;cestička;cesta;stezka;pěšina;chodník;cestička;cesta;stezka;pěšina;chodník;přístup;cestička;trasa;linka;chodník;chod;vstup;jízdní pruh;sjízdný pruh;úzká ulice;cesta;silnice;postup;příjezdová cesta;cestování z místa na místo;pěšina;jízda;cestování;dráha;dálnice;železniční trať;přístupová cesta;hranice;stezka;silniční tah;cestička;cesta;stezka;pěšina;chodník	cestička;cesta;stezka;pěšina;chodník;cestička;cesta;stezka;pěšina;chodník;cestička;cesta;stezka;pěšina;chodník	jízdní pruh;sjízdný pruh;úzká ulice;cestička;cesta;stezka;pěšina;silnice;chodník;chodník;cestička;cestička;cesta;stezka;pěšina;chodník	cestička;cesta;stezka;pěšina;chodník;jízdní pruh;sjízdný pruh;úzká ulice;cestička;cesta;stezka;pěšina;chodník;cestička;cesta;stezka;pěšina;chodník;cestička;cesta;stezka;pěšina;chodník	cestička;cesta;stezka;pěšina;chodník;jízdní pruh;sjízdný pruh;úzká ulice;cestička;trasa;cesta;stezka;pěšina;linka;silnice;chodník;dráha;dálnice;silniční tah;cestička;cesta;stezka;pěšina;chodník;cestička;cesta;stezka;pěšina;silnice;chodník;cestička;cesta;stezka;pěšina;chodník
chaloupka		Blockhaus|NOUN						chaloupka;srub				
chalupníček												
chasníček												
cháska												
chajdička												
chatka												
chatička												
chcípáček												
chládek												
chládeček												
chladnička	refrigerator|NOUN;frigidaire|NOUN	Eiskasten|NOUN;Eisschrank|NOUN;Kühlmaschine|NOUN;Kühltruhe|NOUN;Kühlraum|NOUN;Kühlanlage|NOUN;Kühlschrank|NOUN	koelkast|NOUN;ijskast|NOUN;frigo|NOUN;koelcel|NOUN	холодильник|NOUN;рефрижератор|NOUN	heladera|NOUN;frigo|NOUN;refri|NOUN;refrigerador|NOUN	frigo|NOUN;glacière|NOUN;réfrigérateur|NOUN;compartiment à glace|NOUN|ADP|NOUN	lednička;lednice;chladnička;lednička;lednice;chladnička;lednička;lednice;chladnička	lednička;lednice;chladnička;mraznička;silně zmrazit;mrazák;chladnička;chladící box;chladič;chladnice;studenější;lednička;lednice;chladnička;lednička;lednice;chladnička;lednička;lednice;chladnička;lednička;lednice;chladnička;lednička;lednice;chladnička;lednička;lednice;chladnička	lednička;lednice;chladnička;lednička;lednice;chladnička;lednička;lednice;chladnička;lednička;lednice;chladnička	lednička;chladnička;lednice;mraznička;chladící box;silně zmrazit;chladič;chladnice;studenější;mrazák;lednička;lednice;chladnička	lednička;lednice;chladnička;lednička;lednice;chladnička;lednička;lednice;chladnička;lednička;lednice;chladnička;lednička;lednice;chladnička;lednička;lednice;chladnička;ochlazující;chladící;chladicí;chladnička;chladící box;chladič;chladnice;studenější;lednička;lednice;chladnička	lednička;lednice;chladnička;lednička;lednice;chladnička;lednička;lednice;chladnička;lednička;lednice;chladnička;lednička;lednice;chladnička
chlapeček												
chlapík	bloke|NOUN;chap|NOUN	Stallbursche|NOUN;Mann|NOUN;Type|NOUN;Junge|NOUN;Herr|NOUN;Knabe|NOUN;Bursche|NOUN	kerel|NOUN;man|NOUN;heer|NOUN;knul|NOUN;jongen|NOUN	губитель|NOUN;мужчина|NOUN;мальчик|NOUN	zagal|NOUN;muchacho|NOUN;niño|NOUN;mozo|NOUN;varón|NOUN	gars|NOUN;gonze|NOUN;garçon|NOUN;bougre|NOUN;fille|NOUN	maník;muž;člověk;chlapík;maník;muž;člověk;chlapík;snoubenec;lid;živáček;maník;muž;manžel;plebs;osoba;lidstvo;lidská bytost;gentleman;mužíček;občanstvo;člověk;mužský;hmoty;obyčejný lid;spolupracovník;lidská rasa;hovorově manžel;společník;pán;chlapík;druh;maník;muž;člověk;chlapík;ženich;milenec;chlapík;galán;člověk;maník;floutek;hejsek;kluk;nápadník;muž;fešák;maník;muž;člověk;chlapík;milenec;hlupák;chlapec;neotesanec;dospívající;jinoch;hejsek;chlapče;maník;potomek;muž;manžel;uličník;puberťák;mladistvý;galán;člověk;mládenec;kluk;hoch;dospívající člověk;výrostek;floutek;teenager;nápadník;ženich;mladík;pán;chlapík;dareba;syn;fešák;dítě;maník;muž;člověk;chlapík;maník;muž;člověk;chlapík	pán;chlapík;chlapec;člověk;jinoch;maník;chlapče;hoch;muž;manžel;maník;muž;člověk;chlapík;mužský;společník;snoubenec;pán;chlapík;gentleman;mužíček;člověk;spolupracovník;maník;druh;hovorově manžel;muž;manžel;maník;muž;člověk;chlapík;pán;chlapík;chlapec;člověk;jinoch;maník;chlapče;hoch;muž;manžel;maník;muž;manžel;gentleman;mužíček;člověk;aristokrat;pan;sir;majitel;mužský;hovorově manžel;suverén;pán;chlapík;monarcha;džentlmen;vlastník;lord;chlapík;chlapec;člověk;jinoch;maník;chlapče;hoch;muž;chlapík;chlapec;člověk;jinoch;maník;chlapče;hoch;muž	mužský;pán;chlapík;mužíček;hlupák;člověk;maník;hovorově manžel;muž;manžel;snoubenec;lid;živáček;maník;muž;manžel;osoba;mužíček;člověk;národ;lidé;mužský;spolupracovník;hovorově manžel;společník;pán;chlapík;lidi;druh;maník;muž;manžel;gentleman;mužíček;člověk;vládce;pravítko;pan;vedoucí;sir;mužský;hovorově manžel;suverén;náčelník;pán;chlapík;monarcha;panovník;maník;muž;člověk;chlapík;mužský;mladík;pán;chlapík;uličník;chlapec;člověk;mládenec;neotesanec;jinoch;maník;chlapče;hoch;muž;manžel;dítě	maník;muž;člověk;chlapík;mužský;společník;snoubenec;pán;chlapík;mužíček;člověk;živáček;spolupracovník;maník;druh;hovorově manžel;muž;manžel;osoba;chlapík;syn;chlapec;člověk;jinoch;maník;chlapče;hoch;muž	maník;muž;člověk;chlapík;chlapík;chlapec;člověk;jinoch;maník;chlapče;hoch;muž;kojenec;chlapec;neotesanec;jinoch;maník;chlapče;nemluvně;potomek;muž;uličník;dceřin;člověk;mládenec;dcera;hoch;brouček;miminko;mladík;dci;chlapík;syn;dítě;maník;muž;člověk;chlapík;chlapík;chlapec;člověk;jinoch;maník;chlapče;hoch;muž;mužský;chlapík;mužíček;člověk;živáček;maník;hovorově manžel;muž;manžel;osoba	mužský;ženich;milenec;pán;chlapík;mužíček;galán;hlupák;člověk;maník;floutek;hejsek;fešák;kluk;nápadník;hovorově manžel;muž;manžel;maník;muž;člověk;chlapík;milenec;chlapec;neotesanec;jinoch;hejsek;chlapče;maník;kurýr;potomek;muž;uličník;galán;dceřin;poslíček;barmanka;mládenec;dcera;člověk;posel;kluk;průvodce;hoch;servírka;floutek;nápadník;ženich;mladík;dci;chlapík;syn;číšnice;fešák;dítě;maník;muž;člověk;chlapík;mužský;pán;chlapík;mužíček;hlupák;člověk;maník;hovorově manžel;muž;manžel;chlapec;coura;dívka;neotesanec;jinoch;maník;chlapče;slečna;potomek;muž;nevěstka;šlapka;uličník;mladá dívka;prostitutka;mládenec;člověk;hoch;flundra;děvče;běhna;cácorka;kypřan;děvka;kurva;slípka zelenonohá;holčička;mladík;chlapík;syn;prostituka;holka;paní;dítě
chlapíček												
chlápek		alter Knacker|ADJ|NOUN;Typ|NOUN						chlap;chlápek;milenec;hlupák;švihák;neotesanec;živáček;mizera;hejsek;chlápek;muž;manžel;osoba;mužíček;galán;člověk;mládenec;kluk;parádník;elegán;mužský;žebrák;frajer;sedlák;floutek;nápadník;hovorově manžel;ženich;chudák;pán;fešák;divoch;chlap;dítě;chlap;chlápek				
chlopek												
chlubílek	boaster|NOUN;lectern|NOUN	Wichtigtuer|NOUN;Aufschneider|NOUN;Angeberin|NOUN;Schaumschläger|NOUN;Prahler|NOUN;Prahlerin|NOUN;Wichtigtuerin|NOUN		хвастун|NOUN;бахвал|NOUN	balandrón|NOUN		chvastoun;chlubil;chlubílek;chvastoun;chlubil;chlubílek;chvastoun;chlubil;chlubílek;chvastoun;chlubil;chlubílek	chvastoun;chlubil;chlubílek;chvastoun;chlubil;chlubílek;chvastoun;chlubil;chlubílek;všeználek;chlubil;chlubílek;exhibicionista;fintil;chvastoun;chvastoun;chlubil;chlubílek;chvastoun;chlubil;chlubílek;chvastoun;chlubil;chlubílek;chvastoun;chlubil;chlubílek;chvastoun;chlubil;chlubílek		chvastoun;chlubil;chlubílek;chvastoun;chlubil;chlubílek	chvastoun;chlubil;chlubílek	chlubil;chlubílek;kokrhající;chvastoun;vychloubačný;chvástavý
vychloubálek												
chloumek												
chlumek												
chloupek												
chloupeček												
chlebík												
chlebíček	staff of life|NOUN|ADP|NOUN;loaf|NOUN;baked goods|VERB|NOUN;bread|NOUN;livelihood|NOUN;food|NOUN		brood|NOUN		pan|NOUN	pain|NOUN;galette|NOUN;bread|NOUN;flouse|NOUN	chlebíček;chleba;chléb;chlebíček;chleba;chléb;chlebíček;chleba;chléb;homole;chlebíček;peněz;žitný chléb;prachy;chléb;chleba;pecen;bochník;měna;těstoviny;chlebíček;chleba;chléb;chlebíček;chleba;chléb;vynikající jídla;jídlo;potrava;živina;chleba;píce;proviant;obilní drť;ponrava;podavač;sklíčidlo;potraviny;přísun;hašé;potrava zvířat;výživa;strava;chléb;předpisy;potravina;chlebíček;pokrm;vyživování;poživatina;jí;krmení;žere	homole;chlebíček;žitný chléb;chleba;pecen;bochník;chléb	homole;chlebíček;chleba;pecen;bochník;chléb;homole;chlebíček;žitný chléb;chleba;pecen;bochník;chléb		homole;chlebíček;žitný chléb;chleba;pecen;bochník;chléb	homole;chlebíček;žitný chléb;chleba;pecen;bochník;chléb;chlebíček;chleba;chléb;chlebíček;chleba;chléb;chlebíček;chleba;chléb
