vychloubačka												
chlácholitelka												
chlebařka												
pochlebovačka												
chlípnice												
chmelařka												
chmelitelka												
chocholačka												
chocholice												
uchopitelka												
choreografka												
choralistka												
chóristka												
zchoulostivělkyně												
chovanka												
chovankyně												
chovatelka												
odchovanka												
odchovankyně												
přechovatelka												
přechovávačka												
přechovavatelka												
schovanka												
schovatelka												
uschovatelka												
uchovatelka												
uchovavatelka												
předvychovatelka												
převychovatelka												
převychovávatelka												
vychovatelka	nurse;governess	Erzieherin;Gouvernante;Hauslehrerin	huisonderwijzeres	гувернантка;губернаторша;воспитательница	institutriz		opatrovatelka;vychovatelka;chůva;opatrovatelka dětí;guvernantka;vychovatelka;guvernantka	instruktor;učitel;vychovatelka;cvičitel;guvernantka;vychovatelka;guvernantka;vychovatelka;guvernantka	vychovatelka;guvernantka	vychovatelka;guvernantka;vychovatelka;guvernantka;vychovatelka;guvernantka	vychovatelka;guvernantka	
vychovavatelka												
vychovanka												
vychovankyně												
zachovatelka												
zachovavatelka												
chrchlalka												
chrlitelka												
chromajzlice												
chrostice												
chránitelka												
chráněnka												
chráněnkyně												
ochranářka												
ochrankářka												
ochránkyně												
pseudoochránkyně												
ochranitelka												
ochraňovatelka												
schraňovatelka												
záchranářka												
zachránkyně												
zachraňovatelka												
chrapounka												
chuligánka												
chundelka												
ochutnavačka												
chvalitelka												
pochvalovačka												
schvalovačka												
schvalovatelka												
vychvalovačka												
vychvalovatelka												
chvastounka												
chvástalka												
zachvatitelka												
pochybovačka												
pochybovatelka												
zpochybňovatelka												
chytařka												
zachycovatelka												
chytračka												
vychytralkyně												
zchátralkyně												
zchátrankyně												
úchylkářka												
chřupanka												
cibulářka												
cihlářka												
cigoška												
cinefilka												
cintalka												
cirkusačka												
cisterciačka												
citeristka												
citlivůstkářka												
recitátorka												
citrusářka												
civilistka												
zcivilizovankyně												
civilizátorka												
cizelérka												
cizinka	third Person;stranger	Außenstehender;Nichteingeweihter;Ausländer;Nichteingeweihte;Ausländerin;Außenstehende	buitenlandse;randgeval;vreemdelinge;buitenstaander	аутсайдер;чужак;партии;иностранец	forastero;extranjera;extranjero	étranger;étrangère;inconnu	cizinka;cizinec;outsider;cizinec;cizák;outsider;cizí osoba;cizinka;neznámá osoba	cizinka;cizinec;outsider;cizinka;cizinec;outsider;cizinec;cizák;outsider;gringo;cizí osoba;cizinka;neznámá osoba;cizinka;cizinec;outsider;cizinka;cizinec;outsider;cizinka;cizinec;outsider	cizinka;cizinec;outsider;cizinka;cizinec;outsider;cizinka;cizinec;outsider;cizinka;cizinec;outsider	cizinka;cizinec;outsider;cizinka;cizinec;outsider;cizinka;cizinec;outsider;cizinec;cizák;outsider;cizí osoba;cizinka;neznámá osoba	cizinka;cizinec;outsider;cizinka;cizinec;outsider;cizinec;cizojazyčný;cizozemský;outsider;cizí osoba;cizinka;neznámá osoba	zvláštní;cizinec;cizák;cizojazyčný;cizozemský;cizí;outsider;cizí osoba;cizinka;neznámá osoba;cizinka;cizinec;outsider;zvláštní;podivný;cizinec;neznámý;neobvyklý;cizinka;outsider;divný
cizačka												
odcizitelka												
zcizitelka												
zcizovatelka												
clavecinistka												
klikařka												
celnice		Zoll;Zollgebühren;Bräuche;Sitten;Zollamt;Hauptzollamt;Zollerhebung;Gepflogenheiten;Gewohnheiten	douanerechten	таможенные сборы;таможня;таможни;таможенный сбор;таможенная пошлина	aduana;aduanal	douane;us;moeurs;douanes		zvyky;coul;celnice;kousíček;celní úřad;clo;zvyky;clo;celnice;celní úřad;zvyky;clo;celnice;celní úřad;zvyky;clo;celnice;celní úřad;zvyky;clo;celnice;celní úřad;zvyky;clo;celnice;celní úřad;zvyky;clo;celnice;celní úřad;zvyky;clo;celnice;celní úřad;zvyky;clo;celnice;celní úřad	zvyky;clo;celnice;celní úřad	zvyky;clo;celnice;celní úřad;celnice;zvyky;clo;celnice;celní úřad;zvyky;clo;celnice;celní úřad;zvyky;clo;celnice;celní úřad	zvyky;clo;celnice;celní úřad;zvyky;clo;celnice;celní úřad	zvyky;clo;celnice;celní úřad;zvyky;clo;celnice;celní úřad;zvyky;clo;celnice;celní úřad;zvyky;clo;celnice;celní úřad
klubařka												
klubistka												
cmrndalka												
cmíralka												
coachka												
konkvistadorka												
controllerka												
copařka												
couralka												
kovbojka		Western;Wildwestfilm		вестерн		western		kovbojka;western;kovbojka;western		kovbojka;western		kovbojka;western
ucpávačka												
vycpavačka												
creditorka												
cukrovinkářka												
cukrovkářka												
cukrářka												
cukrmistryně												
curlerka												
cvakačka												
cvalice												
cvikařka												
tělocvikářka												
cvičenka												
cvičenkyně												
cvičitelka	trainers;coach;trainer	Trainer	coach;oefenmeester;trainer	концертмейстер-репетитор;тренер	entrenador;entrenadora	coach;entraineur;entraineur sportif;coach sportif;entraîneur sportif;entraîneur	železniční vůz;trenér;železniční vagon;cvičitelka;železniční vůz;trenér;vlak;kouč;vůz železniční;železniční vagon;automobil;cvičitelka;železniční vůz;trenér;kouč;železniční vagon;cvičitelka	železniční vůz;trenér;kouč;železniční vagon;cvičitelka	železniční vůz;trenér;kouč;železniční vagon;cvičitelka;železniční vůz;trenér;kouč;železniční vagon;cvičitelka;železniční vůz;trenér;kouč;železniční vagon;cvičitelka	železniční vůz;trenér;železniční vagon;cvičitelka;železniční vůz;trenér;kouč;železniční vagon;cvičitelka	železniční vůz;trenér;kouč;železniční vagon;cvičitelka;železniční vůz;trenér;kouč;železniční vagon;cvičitelka	železniční vůz;trenér;kouč;železniční vagon;cvičitelka;železniční vůz;trenér;kouč;železniční vagon;cvičitelka;železniční vůz;trenér;kouč;železniční vagon;cvičitelka;železniční vůz;trenér;kouč;železniční vagon;cvičitelka;železniční vůz;trenér;kouč;železniční vagon;cvičitelka;železniční vůz;trenér;kouč;železniční vagon;cvičitelka
předcvičitelka												
předcvičovatelka												
rozcvičovatelka												
výcvikářka												
zacvičovatelka												
cvokařka												
cyklistka												
cykloaktivistka												
cykloamatérka												
cykloauditorka												
cyklobaronka												
cykloběžkyně												
cyklocestovatelka												
cyklochodkyně												
cykloextremistka												
cyklogigantka												
cyklokaskadérka												
cyklokoordinátorka												
cyklokrosařka												
cyklokurýrka												
cyklolupička												
cyklomagnátka												
cyklomaratonkyně												
cyklonudistka												
cyklonávštěvnice												
cykloobčanka												
cyklopartnerka												
cyklopatriotka												
cyklopirátka												
cyklopivařka												
cyklopodnikatelka												
cyklopolárnice												
cyklopotápěčka												
cyklopoutnice												
cyklorytířka												
cyklospecialistka												
cyklostíhačka												
cykloteroristka												
cyklotrialistka												
cykloturistka												
cykloveteránka												
cyklozaměstnavatelka												
cyklozlodějka												
cykloznačkařka												
cyklozávodnice												
cykloúřednice												
recyklovatelka												
céčkařka												
cévařka												
cíbíčkářka												
cídička												
cínařka												
císařovna	princess	Kaiserin	keizerin	императрица	emperador;emperatriz	impératrice;empereur	kněžna;princezna;kníže;císařovna;princ	císařovna	císařovna	císařovna	mikádo;císařovna;císař;císařovna	císařovna;mikádo;císařovna;císař
excísařovna												
necísařka												
cúdařka												
dablérka												
dabérka												
dacanka												
dadaistka												
daněla												
dárkyně												
službodárkyně												
prvodárkyně												
darovatelka												
obdarovatelka												
obdarovávatelka												
darebnice												
darebačka												
darmojedka												
databázistka												
davistka												
dealerka												
debatérka												
debilka												
debitorka												
deblistka												
deblařka												
deblkajakářka												
deblkanoistka												
