bidýlko	flattie;flatty	käfiggitter;sitzstange	zitstok;voederplank;zitstokken	жёрдочки;жердочки;жердочке;жёрдочку;насест		mangeoir;escabelle;volette;mangeoire	bidýlko;seřízl;bidýlko	bidýlka;bidýlko;bidýlko;bidýlkem;klece;bidýlky;boudičku;klec;bidýlka;sklopce;klece	bidýlko;bidýlka;bidýlky;krmítka;bidýlka;bidýlky;bidýlko;bidýlka;bidýlek;krmítku;bidýlko	bidýlko;bidýlky;bidýlko;klícky;klece;klece;bidýlko;kšírky;záchůdky;bidýlko;hřad;kurník;bidýlko		krmiště;krmítko;napáječku;příkrmiště;špagátě;krmítka;skleníček;bidýlko;zrcadélko;krmičky;bidýlko;krmítko;krmeliště;krmidla;krmítka;krmelce;skobu;klece;krmiště;bidýlko;budky;bidýlko;židli;opěrátko
bijásek		kinderkino;bilderbuchkino;kindervorstellung;grüffelo	kinderbios;jungleboek	мультпарад;мук-скороход	yepeto;-cine	ciné-goûter;grabouillon		bijásek;bijásek;kukym;krysáci;bijásek;bijásek	bijásek;bijásek;méďové;bestiář;tygrův	bijásek;vyšehrátky;bijásek	bijásek;lakomec;bijásek;furiant;nahniličko	kinobus;bijásek;voříškiáda;vyšehrátky;strašpytlík;krysáci;mrňouskové;večerníček;bijásek
bikinky	holey;blousey	strandschönheiten;strandschönheit;bikini-höschen;bikinis;minikleidchen	bikinitopjes;bikinitops;skinnyjeans;bikini;babydolls;bikinitopje;strandshort;badpakjes	жакетики	bikinis;microbikini;bikini;biquinis;ombliguera;escotazos	baby-doll;microjupe;robe-pull;micro-short;bikini	bikinky;bikinky	bikinám;bikinkách;plavkami;bikin;minišatičky;bikinky;plavky;bikinách;bikinách;bikinky;plavkách;bikiny;bikinky;korzetek;bikinky;punčocháči;bikinám;punčocháčemi;bikinky;šatičkami;minišatů;sukýnkám	minišatičky;plavky;bikiny;minišatů;plavek;bikinky;plavkách;bikinky;bikinách;bikin;džínky;minišortky;bikinky;bikinami;bikinky;bikinky;minišatičky;bikinky;džínsové;kraťasky;bikinky;oblečení-šaty;bikinky	svetříčky;pelerínky;džínky;bikinky;minišatičky;džínečky	bikinkách;plavky;bikiny;bikinky;bikinky;opalovačky;plavky;plavek;bikin;bikinám;plavkovém;plavečky;plavkami;bikinami;bikiny;bikin;plavkám;opalovačky;kalhotového;bikinového;bikiny;bikinky;bikinách;bikinky;opalovačky;plavky;bikinky;plavkami;dekolty;plavkama;výstřihy;tílku;minišatičky;push-upky;minišatů;sukničky;bikinky	džínsové;bikiny;bikinky;bikinky;ponožtičky;džínky;bundičky;jeanové;bikin;bikinách;maxisukně;semišky;svetříky;svetrošaty;džínečky;pelerínky;kraťasky;plavky;bikinami;plavkách;bikinky;bikinám;bikinky;plavek
bišonek	baby.now;baby.so	zwergpudel		мопсик		bichon;caniche	bišonek;cvalíček;bišonek	jorkšír;čivava;pudlí;kokršpaněl;bišonek		psík;bišonek;mopsík		bišonek;pudl;pudlík;bišonek;pudlíka;pudly
blatka		hängebirke;sandbirke;zwergbirke;schwarz-erle;moorbirke;schwarzpappel	hopbeuk;weidekringzwam	смолёвка;веймутова	balsamea	liriodendron		blatka;listnáč;smrky;blatka;lišejníkovec;pabuky;klejovky;kapradinka;blatka;lýkohub;blatka;břízám;vejmutovky;bejlomorka;blatka;blatka	blatka;maďaly;mléče;maďalu;blatka;hadince	bičovka;libavka;blatka;douglaska;sivěnka;blatka;hořavka	blatka	blatka
blatníček	skin.he	beinschild;sattelhalter;schutzblech;scheinwerferhalter	spatbordje;kettingbeschermer;voorspatbord	брызговик;подфарник;бампер	portagafas	saute-vent	viják;šroubováček;blatníček;vemeníček	blatníček;blatníkem;blatník;blatníkem;blatníček;blatníček;sedlovku;blatníček;podsedlovka	blatníček;plexištít;blatníček;blatníku;blatníček;plexištít	blatník;podběh;blatníček;nárazník;blatník;kastlík;blatník;spojler;spojler;c-sloupek;podnárazník;blatníček;nárazník.;blinkr;blatníček;podnárazník	blatníček;držáčkem;držak;držáčku;roletku	spojler;kapotáž;blatníček;polokapotáž
blbeček		trottel;blödmann	debiel	придурок;дурачек;дебил;чудик;мудак;полудурок;умник;дебилоид;чмошник;дурачок	energúmeno;imbecil;imbécil;descerebrado;palurdo;niñato	abruti;crétin;cafteur;connard		idiot;blbeček;hňup;frajer;trotle;blbec;pitomce;pitomec;debil;blbeček;pitomec;hlupák;kretén;blb;naivko;frajere;hajzl;hlupák	dement;vymaštěnej;hloupej;pošahaný;hovado;ubohej;vypatlanej;debil;trapnej;bezmozka	blbeček;kretén;debil;magor;chytrolín;chytrák;blbeček;blbeček;kretén;magor;dement;pitomec;ubožáček;idiot;pitomec;pitomec;šílenec;debil;blbeček;blbeček;idiot;dement;pošuk;blbeček;blbeček;zmrd;prosťáček;debil;blbeček;zmrd;magor;vypatlanec;pomatenec;kabrňák;dement;kokot;pomatenec;blbeček;blbeček;jouda;hňup;kujón;ubožáček;hňup;jouda	blbeček;pitomec;idiot;zoufalec;debil;blbeček;kretén;ubožáček;debil;kretén;dement;blbeček;ožralej;idiot;blb;blbeček;blbec;pomatenec;blb;dement;ubožák;hulvát;extrémista;pitomec;kretén;křikloun;puberťák;buranský;grázlík;blbeček;spratek;blbeček	blbeček;pitomec;idiot;debil;dement;pitomec;idiot;imbecil;hajzl;blbeček;debil;blbeček;mluvka;kretén;idiotský;ubožáček;debílek;vtipálek;pomatenec;pitomej;šmírák;ubožák;prudič;bezmozek;kretén;debil;pitomec;ubožák;hňup;hajzl;trotl;ubožáček;dement;pitomeček;blb
blbinka		spielerei;gimmik;nerdkram;eyecandy	eye-candy;leukigheid;hobbyprojectje	фигнюшка;фишечка;плюшка	frikada;chorradilla;pijadita;chorradita			hračičkování;blbinka;blbůstka;hračičky;fičura;blbinka;mulťák;věcička;blbinka;blbůstka;pozlátko;blbinka	blbinka;blbinku;libůstka;blbinka;chlubení;blbinku;blbinka;blbůstka	blbinka;kravinka;blbůstka;pastička;blbinka;pacička;blbůstka;nalepka;vecička;drobnůstka;machrovina;blbinka;vychytávka;krabka;mrkačka;perlička	blbůstka;blbinka;blbůstku;blbina;blbůstka;ptákovina;blbůstka;blbinka;srandička;blbinka;blbůstka;blbinka;blbinu;jednorázovka	
blbůstka		spielerei;gimmik	hobbyprojectje	фишечка;штучка;фигнюшка;безделушка;зарисовочка;штуковина	frikada;chorradita;pijadita;chuminada;chorradilla;cosica;virguería;pijada			hračičkování;blbinka;blbůstka;hračičky;fičura;blbinka;mulťák;věcička;blbůstka	blbinku;blbinka;blbůstka	blbůstka;věcička;blbinka;blbůstka;vecička;blbinka;kravinka;pastička;cetka;drobnůstka;pacička;blbůstka;nalepka;vychytávka;vecička;machrovina;blbůstka;krabka;věcička;perlička;mrkačka;vychytávka;vychytávka;storka;kresbička;kuriozitka;blbůstka;blbůstka	blbůstka;blbůstku;blbinka;blbůstka;blbina;blbůstka;ptákovina;blbůstka;blbinka;srandička;blbinka;věcička;ptákovina;blbinka;vychytávka;blbinu;blbůstka;blbůstka;blbůstka;nouzovka;tadytoho;jednorázovka;blbůstka	
bleška			miezemuis;mienie	лягушечка;птичка;лягуха;ящерка	ojona	ticamomille			ušáček;bleška;aňulka;nelouš;krysák;mišička;špejlička;leuška;taťulda;otylka;bleška	žížalka;velrybka;bleška;opička;evuška;bleška;kvitka;vlaštovka;potvurka;žabička;bleška;želvička;potvůrka;bleška	ramlice;bleška;micina;pávice	bleška
blonďáček		blondschopf;rotschopf;wuschelkopf;lockenschopf	hockeymeisje	блондинчик;мальчишечка;цыганенок	rubiecito;rubito;pelilargo	blondinet;rouquin;blond		hezounek;blonďáček;blonďáček;mladíček;blonďáček;hezounek;vousáč;štramák;dredatý;vlasáč;blonďáček;bradka	boxerka;gothička;blonďáček;gotička	blonďáček;hezounek;blonďák;hezoun;plešoun;klučík;blonďáček;klučina;staříček;starousedlík;blonďáček	blonďáček;blonďáček;blonďák;blonďatý;klučík;blonďák;blonďatý;blonďáček;blonďáky;kníratý	blonďáček;mladík;blonďák;blonďák;blonďáček;kníratý;čahoun;kníratý;blonďatý;mladíček;hezounek;blonďák;kudrnatý;tmavovlasý;hnědovlasý;zrzavej;dlouhovlasý;blonďatý;opálený;černovlasý;blonďáček;světlovlasý;blonďatý;klučina
bloudek						truttmann						bloudek
bloček		notizzettel;magnetlesezeichen	post-it	блокнотик	bloc			bloček;magnetkami;bloček	bloček;papírek;tabuli	zápisníček;diář;zápisník;diářek;bloček;sešitek	zápisník;bloček;sešitu;notesu	
blátíčko		matsche;pfützchen;matschepampe;matschwetter	kledder;modderboel;blubberig;blubberzooi;smurrie;hompje	грязюки;песочек;растаявшее;месиво;подтаявшее	barrillo;charquitos;charquito;barro	bouillasse;croûtée;boue.		blátíčko;loužičce;hovínky;loužičku;loužičky;blátíčko;blátíčko;očíček;pusenku;bahýnko;blátíčka;papulky;pupíčky;loužiček;bahýnko;blátíčko;blátě;plískanici;děště;blátivo;bahýnku	blátíčka;blátíčko;pochcaný;bahýnko;sajrajtu;blátíčko;břečka;loužička;hrudku;zrníčko;bahýnku;mokře;blátíčka;seschlý;břečku;blátíčko;smradlavou;bahýnku;blátíčko;kluzko;šlupce;břečky;bahýnko;oschlý;bahýnko;roští;blátíčko;blátivý;nacucaný;blátíčko;loužičce;loužiček;kýbli;kýbly;šlupku;mrtvolka	bahýnko;blátíčko;píseček;blátì;neleje;blátíčko;bahýnko;blátíčko;peklo;blátíčko;roztékající;blátíčko	blátíčko;bahýnko;čůrek;naváto;loužičky;blátíčka;vydrolený;kaluže;loužičce;dolík;břečku;kalužemi;blátíčko;loužička;poprašek;kaluž;loužičce;loužičku;voděnky;čůrky;loužičku;hlíny;hlíně;hlínu;louže;písku;louži;kamení;bláta;blátíčko;šplouch;hlína;blátíčko	blátíčko;blátíčka;břečky;bahýnko;blátíčko;přemrzlé;prosolené;bahno;bahýnko;kýbly;blátíčko;bahne;čůrky;neleje;bahnì
blázínek		herzmensch		человечик;мальчег;дьяволенок	guapín;tipillo	fetard;entoucas		blázínek		človíček;ďáblík;kluk.;blázínek;dábel;blázínek;ďáblík;blázínek	blázínek;vínovej;blázínek;mužskej	blázínek;blázínek
blůzička		kurzjacke;spitzenbluse;walkjacke;spitzenschürze;bluse		блузочка;юбочка;кофточка;юбка;блузка;жилеточка;рубашечка;ночнушка;туничка;пелеринка	blusa;boinita;botita			halence;blůzička;blůzka;blůzky;blůzička;halenku;vestička;sukně;halenka;košila;halence;košily;košile;halenkou;blůzička;blůzička;šifónová;blůzička		blůzička;sukýnka;sukénka;halenka;košila;suknička;blůzička;sukně;suknička;blůzička;blůzička;bundička;podprda;šatovka;blůzička;suknička;spodnička;bolérka;blůzka;halenka;košila;šatka;vestička;sukénka;blůzička;tunička;bundička;tička;sukýnka;halenka;blůzička;pelerína;šatovka;blůzička;blůzička;šněrovačka;spodnička;rozhalenka;kapucka;košilka;podsivka;šálka;všivka;suknička;tunička;vyšivka;šatovka;tička;proužka;pelerína;sutaška;košile;blůzička;kabelčička;šněrovačka;blůzka	sukně;halenka;bolérka;halenku;košila;halence;šněrovačka;baretka;roláku;kostkatá;proužkatá;blůzička;spodnička;suknička;kostkovaná;blůzička;flanelka;sukynka;pelerína;puntíkovaná;prostírka;blůzička;ponožková	
blůzka	60523;60523	spitzenrock;spitzenrock;kurzjacke;kurzjacke;spitzenshirt;spitzenshirt;wickeloptik;wickeloptik	tuniek;tuniek	юбка;юбка;миниюбка;миниюбка;туника;туника;юбочка;юбочка	másblusa;másblusa	lisejupe;lisejupe	blůzka;blůzka;useň;useň	blůzka;blůzka;blůzička;blůzička;topu;topu;blůzka;blůzka;blůzka;blůzka;krajková;krajková;vestička;vestička;topík;topík;řasený;řasený;blůzičku;blůzičku;blůzka;blůzka	tunika;tunika;blůzka;blůzka;tuniku;tuniku	sukně;sukně;blůzička;blůzička;minisukne;minisukne;blůzka;blůzka;halenka;halenka;sukénka;sukénka;tunika;tunika;minisukně;minisukně;šněrovačka;šněrovačka;spodnička;spodnička;halenka;halenka;blůzka;blůzka;blůzka;blůzka;sukýnka;sukýnka;sukénka;sukénka;blůzička;blůzička;suknička;suknička;spodnička;spodnička;blůzka;blůzka	kčhalenka;kčhalenka;blůzka;blůzka;kčkravata;kčkravata	blůzka;blůzka
bobeček	mommmy		mormeltje	колобочек;поросеночек;козленочек;масенький	bichín;pipon;gatín;chiquitin	ptiot	kluk.;škvrně;bobeček		pejsánek;bobeček;sobeček;čuňátko	bobeček;piškotek;pejsánek;vrabeček;bobeček;králiček;hříbeček;pejsánek;syreček;malinkej;bobeček;bobeček	lumpíka;čuňátko;tročku;bobeček;blešku;čuňátko;prťousek;slůňátko;bobeček;psíček;pesan;pejsánek;alánek;bobeček;vikouš;kočičák;pejsan;chuďátko;kikouš;malinkej;prcek;malej;cucek;mrňousek;bobeček	autík;bobeček;pinďour;pejsan;prdolka;prcík
bobulka		fruchtform;erdbeere;beere;schokoladenblume	besje	виноградина;сердцевинка;гроздь	baya;frutita			bobulka;bobulka;jahoda;jablíčková;jahodu;bobulka;kultivaru;bobulka;vláknice;ředkvička;amarylka;jablko;ibiškovce	čarověník;bobulka;ostružina	bobulka;tenka;pecička;bobulka;bobulka;spirálka;hrozen;šupinka;vrstvička	bobulka;zeleninka;čokoška;zmrzka;ovoce.;bobulka;jahodu;hlíza	
bochníček		schönhammer;scheiffele;henglein;laschinger						bochníček;bochníček;buchníček;bochníček;niklíček;bochníček				
bochánek	hamhock;hamhock	brotlaib;brotlaib		рулетик;рулетик;корнетик;корнетик;кулечек;кулечек			piškot;piškot;bochánek;bochánek	bochník;bochník;bochánek;bochánek		závin;závin;bochánek;bochánek;lívaneček;lívaneček;štrůdlík;štrůdlík;bochánek;bochánek;pláténko;pláténko;raneček;raneček;pytlíček;pytlíček;košíček;košíček;pytlík;pytlík;bochánek;bochánek		
bodlinka	sleddog	schnuffels	snoezepoes;superguppie	пчёлка;ромашка		titounet;barbidou	bodlinka	buráček;bodlinka;bobeše	šmoulíček;pudlenka;bodlinka;modroočka;inuška;zubnička;kačenku;šmoulíčka;lumpíček;bodlinka	včelka;bodlinka;pampeliška;čekanka;paulinda;pomněnka;bodlinka;barvínek		bodlinka;natýsek;gupka;bodlinka;fráčka
bodík		zusatzpunkt;zusatzpunkt;extra-punkt;extra-punkt;ehrenpunkt;ehrenpunkt;bonuspunkt;bonuspunkt;auswärtspunkt;auswärtspunkt	bonuspunt;bonuspunt;periodetitel;periodetitel;kansje;kansje	плюсик;плюсик;приз.;приз.;очку;очку;очко;очко;балл;балл	título.por;título.por;puntue;puntue;golcito;golcito;golito;golito;título.a;título.a;título.y;título.y	1pts;1pts;goal-average;goal-average;grapille;grapille		bodík;bodík;bodík;bodík;bodík;bodík;bonus;bonus;bodík;bodík;navrch;navrch;bodíka;bodíka;soupěř;soupěř;remízu;remízu;bodík;bodík	bodík;bodík;šanci;šanci;šanci.;šanci.;play-out;play-out;bodík;bodík;bodů.;bodů.;bodík;bodík	bodík;bodík;bodík;bodík;obrží;obrží;bodík;bodík;bodík;bodík;bonus.;bonus.;plusko;plusko;pochvalu.;pochvalu.;bodíka;bodíka;známku;známku;skór;skór;skóre.;skóre.;bodík;bodík	bodík;bodík;bodík;bodík;hroťák;hroťák;škoďák;škoďák;hroťák;hroťák;bodík;bodík;bodík;bodík;goly;goly;bodík;bodík;vlastňák;vlastňák;góla;góla;topce;topce;bodík;bodík	bodík;bodík;bodík;bodík;expy;expy;remízu;remízu;ukrojí;ukrojí;bodík;bodík;ukrajuje;ukrajuje
bodíček		schlüppis;wickeljäckchen	babytruitje;salopetje		tallitas	choups		legínek;oblečkama;bodíček;plínečky;ponožtičky;bodýčkem;spoďárky;roláček;gaťata;podprdě;bodíček;slipečky	bodíček;uháčkovaný;kloubouček;melírek;kloučka;špuntíka;kraťasky;ponožtičky;zavince;bodíček		šatků;bodíček;vestiček;nákrčníků;šatečků;svrchňáčků;sukýnek;čtvercovek	kočičkama;náušničkama;klučíků;bodíček;bobišek;zlatíček
bojovníček	doctor.but				campeón.un	kadoban	bojovníček				bojovníček	bojovníček;kisei
bolerko	short-waisted	bolerojäckchen		болеро;платье		étole	uplé;bolerko	bolerku;bolerko		šaty;bolerko;sako;-šaty;bolerko;šatičky;sáčko		roucho;bolerko
boláček	eyghon	zehnagel	bultje;pukkeltje;blaartje;bobbeltje;wratje	гнойничок;синячок;прыщь;шрамик;волдырь;жировик;прыщик	bultito;moretón;moratón	microkyste	boláček	bolák;strup;stroupek;pichanec;výrustek;boláček;cucflek;žílama	hrbolek;boláček;boulička;bouli;boláček;bouličku;výrustek;boláček;bolák;pupínek;stroupek;výrustek;hrbol;boulička;bouličku;hnisala;špíček;puchýřek;jizvička;hrbolek;puchýřek;puchýřek;jizvičku;bouličky;bouli;výrustek;stroupek;pupínek;výrůstek;boláček;pupínku;nehtík;boláček;bradavici	vřídek;boláček;pupínek;puchýřek;štípanec;pupínek;stroupek;puchýř;výrustek;strup;boláček;nádorek;puchýřek;stroupek;výrustek;strup;boláček;vřídek;boláček;výrůstek;nádorek;pupíček;bolák;jizvička;výrustek;boláček;bolák;absces;boláček;stroupek;boláček;pupínek;beďar;pupínek;cucflek	výrustek;bouličku;boláček;modřinu;flíček;modřinu;puchýř;výrůstek;bolák;modřina;boláček;puchýřek;boulička;flíček;flíček;pupíček;boláček;pupínek;modřina;stroupek;puchýř;bolák;kousanec;modřinou;odřeninu	pupínku;pupínek;zánět.;jizvička;pupínky;pupínkem;jizvičky;zarudlost;mazotok;svědi
