bednička	iron-oxide|NOUN|PUNCT|NOUN;graphite|NOUN	holzkiste|NOUN	theekist|NOUN;koekjestrommel|NOUN	коробка|NOUN;коробушка|NOUN;табуреточка|NOUN;тумбочка|NOUN;кадка|NOUN;кадушка|NOUN;коробочка|NOUN;корзинка|NOUN;табуретка|NOUN	cajota|NOUN;banasta|NOUN;caja|NOUN		kartridže;bednička;bedničky;třepačka;lámačka;klávesnice;minihubice;napáječka;tvořítky;bednička;bednička;třepačka;kartridže;bednička;bednička	krabici-;bedýnka;krabice;krabici;bednička;bedýnku;škatuli;krabice;bednička;krabice;bednička;krabiččce;bedničku;krabičky;krabičky;krabičce;krabič;várnici;bednička;kýbli;plivátko;prkýnka;matračka;kbelíku;bednička	bednička;bedničku;bednička;chlebníku	krabička;skladovka;bednička;bednička;taburetka;bednička;pohovka;bedýnka;krabice;skříňka;sedatka;skříň;bednička;káď;sada;bedýnka;bedýnka;měchačka;krabička;bedna;bednička;bednička;bedýnka;dózička;bedýnka;třínožka;kytička;kazetka;bedna;tubička;klekačka;bednička;bednička;stolička;bednička;židlička	bednička;krabice;bednička;vajíčka;tácku;krabička;krabička;bednička;škatuli;bednička;mističku;mistička;krabice;bedničku;misku;krabici;krabiččce;prkýnka;bednička	
bedrníček					refolio|NOUN			cahlík;bedrníček			bedrníček	
bedýnka	sucki|NOUN	holzkiste|NOUN		кадка|NOUN;корзинка|NOUN;кадушка|NOUN;грядка|NOUN;коробушка|NOUN;коробка|NOUN		cagette|NOUN	bedýnka	bedýnku;bedýnka;bedýnka;bedýnku;krabice;bednička;krabici;bedny;bedně;bedna;bednou;krabice;bednu;bedýnky;bedničku;skříni		bedýnka;bedýnka;káď;zahrádka;bedýnka;měchačka;bedýnka;bednička;kytička;bednička;bednička;krabička;skladovka;bedýnka;bednička;bednička;krabice;sada;bedna;bedýnka		bedýnky;ošatky;bedýnku;bedýnce;bedýnka;bedničky;bedničce;rámky
benjamínek			wielerfamilie|NOUN;nakomertje|NOUN					benjamínek;benjamínek	benjamínek;bratrù;jedináček;benjamínek			
besídka					kermés|NOUN;kermés|NOUN	kermesse|NOUN;kermesse|NOUN	posluchárna;posluchárna;besídka;besídka;wikiverzita;wikiverzita			celodružinová;celodružinová;celotáborová;celotáborová;besídka;besídka	besídku;besídku;párty;párty;besídka;besídka;besídce;besídce;drakiády;drakiády;besídka;besídka	besídky;besídky;besídce;besídce;drakiády;drakiády;tancovačky;tancovačky;besídku;besídku;besídka;besídka;akcičky;akcičky
bečička								bečička				
bichirek			lubbockii|NOUN;odoneli|NOUN						bichirek;phillyrea;scaphydra;bichirek			
bidýlko	flattie|NOUN		zitstok|NOUN;voederplank|NOUN;zitstokken|NOUN	жёрдочки|NOUN;жердочки|NOUN;жердочке|NOUN;жёрдочку|NOUN;насест|NOUN		escabelle|NOUN;volette|NOUN	bidýlko;seřízl;bidýlko	bidýlka;bidýlko;bidýlko;bidýlkem;klece;bidýlky;boudičku;klec;bidýlka;sklopce;klece	bidýlko;bidýlka;bidýlky;krmítka;bidýlka;bidýlky;bidýlko;bidýlka;bidýlek;krmítku;bidýlko	bidýlko;bidýlky;bidýlko;klícky;klece;klece;bidýlko;kšírky;záchůdky;bidýlko;hřad;kurník;bidýlko		krmiště;krmítko;napáječku;příkrmiště;špagátě;krmítka;skleníček;bidýlko;zrcadélko;krmičky;bidýlko;krmítko;krmeliště;krmidla;krmítka;krmelce;skobu;klece;krmiště;bidýlko;budky;bidýlko;židli;opěrátko
bijásek		kindervorstellung|NOUN	kinderbios|NOUN;jungleboek|NOUN	мультпарад|NOUN;мук-скороход|NOUN	yepeto|NOUN	grabouillon|NOUN		bijásek;bijásek;kukym;krysáci;bijásek;bijásek	bijásek;bijásek;méďové;bestiář;tygrův	bijásek;vyšehrátky;bijásek	bijásek;lakomec;bijásek;furiant;nahniličko	kinobus;bijásek;voříškiáda;vyšehrátky;strašpytlík;krysáci;mrňouskové;večerníček;bijásek
bikinky			bikinitopjes|NOUN;bikinitops|NOUN;skinnyjeans|NOUN;bikini|NOUN;babydolls|NOUN;bikinitopje|NOUN;strandshort|NOUN;badpakjes|NOUN	жакетики|NOUN	bikinis|NOUN;microbikini|NOUN;bikini|NOUN;biquinis|NOUN;escotazos|NOUN	baby-doll|NOUN;microjupe|NOUN;robe-pull|NOUN;micro-short|NOUN;bikini|NOUN	bikinky;bikinky	bikinám;bikinkách;plavkami;bikin;minišatičky;bikinky;plavky;bikinách;bikinách;bikinky;plavkách;bikiny;bikinky;korzetek;bikinky;punčocháči;bikinám;punčocháčemi;bikinky;šatičkami;minišatů;sukýnkám	minišatičky;plavky;bikiny;minišatů;plavek;bikinky;plavkách;bikinky;bikinách;bikin;džínky;minišortky;bikinky;bikinami;bikinky;bikinky;minišatičky;bikinky;džínsové;kraťasky;bikinky;oblečení-šaty;bikinky	svetříčky;pelerínky;džínky;bikinky;minišatičky;džínečky	bikinkách;plavky;bikiny;bikinky;bikinky;opalovačky;plavky;plavek;bikin;bikinám;plavkovém;plavečky;plavkami;bikinami;bikiny;bikin;plavkám;opalovačky;kalhotového;bikinového;bikiny;bikinky;bikinách;bikinky;opalovačky;plavky;bikinky;plavkami;dekolty;plavkama;výstřihy;tílku;minišatičky;push-upky;minišatů;sukničky;bikinky	džínsové;bikiny;bikinky;bikinky;ponožtičky;džínky;bundičky;jeanové;bikin;bikinách;maxisukně;semišky;svetříky;svetrošaty;džínečky;pelerínky;kraťasky;plavky;bikinami;plavkách;bikinky;bikinám;bikinky;plavek
bišonek	babynow|NOUN;babyso|NOUN			мопсик|NOUN		bichon|NOUN;caniche|NOUN	bišonek;cvalíček;bišonek	jorkšír;čivava;pudlí;kokršpaněl;bišonek		psík;bišonek;mopsík		bišonek;pudl;pudlík;bišonek;pudlíka;pudly
blatka			hopbeuk|NOUN;weidekringzwam|NOUN	смолёвка|NOUN;веймутова|NOUN		liriodendron|NOUN		blatka;listnáč;smrky;blatka;lišejníkovec;pabuky;klejovky;kapradinka;blatka;lýkohub;blatka;břízám;vejmutovky;bejlomorka;blatka;blatka	blatka;maďaly;mléče;maďalu;blatka;hadince	bičovka;libavka;blatka;douglaska;sivěnka;blatka;hořavka	blatka	blatka
blatníček	skinhe|NOUN		spatbordje|NOUN;kettingbeschermer|NOUN;voorspatbord|NOUN	брызговик|NOUN;подфарник|NOUN;бампер|NOUN	portagafas|NOUN		viják;šroubováček;blatníček;vemeníček	blatníček;blatníkem;blatník;blatníkem;blatníček;blatníček;sedlovku;blatníček;podsedlovka	blatníček;plexištít;blatníček;blatníku;blatníček;plexištít	blatník;podběh;blatníček;nárazník;blatník;kastlík;blatník;spojler;spojler;c-sloupek;podnárazník;blatníček;nárazník;blinkr;blatníček;podnárazník	blatníček;držáčkem;držak;držáčku;roletku	spojler;kapotáž;blatníček;polokapotáž
blbeček			debiel|NOUN	придурок|NOUN;дурачек|NOUN;чудик|NOUN;мудак|NOUN;полудурок|NOUN;умник|NOUN;дебилоид|NOUN;чмошник|NOUN;дурачок|NOUN	energúmeno|NOUN;niñato|NOUN	crétin|NOUN;cafteur|NOUN		idiot;blbeček;hňup;frajer;trotle;blbec;pitomce;pitomec;debil;blbeček;pitomec;hlupák;kretén;blb;naivko;frajere;hajzl;hlupák	dement;vymaštěnej;hloupej;pošahaný;hovado;ubohej;vypatlanej;debil;trapnej;bezmozka	blbeček;kretén;debil;magor;chytrolín;chytrák;blbeček;blbeček;kretén;magor;dement;pitomec;ubožáček;idiot;pitomec;pitomec;šílenec;debil;blbeček;blbeček;idiot;dement;pošuk;blbeček;blbeček;zmrd;prosťáček;debil;blbeček;zmrd;magor;vypatlanec;pomatenec;kabrňák;dement;kokot;pomatenec;blbeček;blbeček;jouda;hňup;kujón;ubožáček;hňup;jouda	blbeček;pitomec;idiot;zoufalec;debil;blbeček;kretén;ubožáček;debil;kretén;dement;blbeček;ožralej;idiot;blb;blbeček;blbec;pomatenec;blb;dement;ubožák;hulvát;extrémista;pitomec;kretén;křikloun;puberťák;buranský;grázlík;blbeček;spratek;blbeček	blbeček;pitomec;idiot;debil;dement;pitomec;idiot;imbecil;hajzl;blbeček;debil;blbeček;mluvka;kretén;idiotský;ubožáček;debílek;vtipálek;pomatenec;pitomej;šmírák;ubožák;prudič;bezmozek;kretén;debil;pitomec;ubožák;hňup;hajzl;trotl;ubožáček;dement;pitomeček;blb
blbinka			eye-candy|NOUN;leukigheid|NOUN;hobbyprojectje|NOUN	фигнюшка|NOUN;фишечка|NOUN;плюшка|NOUN	chorradilla|NOUN;chorradita|NOUN			hračičkování;blbinka;blbůstka;hračičky;fičura;blbinka;mulťák;věcička;blbinka;blbůstka;pozlátko;blbinka	blbinka;blbinku;libůstka;blbinka;chlubení;blbinku;blbinka;blbůstka	blbinka;kravinka;blbůstka;pastička;blbinka;pacička;blbůstka;nalepka;vecička;drobnůstka;machrovina;blbinka;vychytávka;krabka;mrkačka;perlička	blbůstka;blbinka;blbůstku;blbina;blbůstka;ptákovina;blbůstka;blbinka;srandička;blbinka;blbůstka;blbinka;blbinu;jednorázovka	
blbůstka			hobbyprojectje|NOUN	фишечка|NOUN;штучка|NOUN;фигнюшка|NOUN;безделушка|NOUN;зарисовочка|NOUN;штуковина|NOUN	chorradita|NOUN;chorradilla|NOUN;virguería|NOUN			hračičkování;blbinka;blbůstka;hračičky;fičura;blbinka;mulťák;věcička;blbůstka	blbinku;blbinka;blbůstka	blbůstka;věcička;blbinka;blbůstka;vecička;blbinka;kravinka;pastička;cetka;drobnůstka;pacička;blbůstka;nalepka;vychytávka;vecička;machrovina;blbůstka;krabka;věcička;perlička;mrkačka;vychytávka;vychytávka;storka;kresbička;kuriozitka;blbůstka;blbůstka	blbůstka;blbůstku;blbinka;blbůstka;blbina;blbůstka;ptákovina;blbůstka;blbinka;srandička;blbinka;věcička;ptákovina;blbinka;vychytávka;blbinu;blbůstka;blbůstka;blbůstka;nouzovka;tadytoho;jednorázovka;blbůstka	
bleška			miezemuis|NOUN;mienie|NOUN	лягушечка|NOUN;птичка|NOUN;лягуха|NOUN;ящерка|NOUN	ojona|NOUN	ticamomille|NOUN			ušáček;bleška;aňulka;nelouš;krysák;mišička;špejlička;leuška;taťulda;otylka;bleška	žížalka;velrybka;bleška;opička;evuška;bleška;kvitka;vlaštovka;potvurka;žabička;bleška;želvička;potvůrka;bleška	ramlice;bleška;micina;pávice	bleška
blonďáček			hockeymeisje|NOUN	блондинчик|NOUN;мальчишечка|NOUN;цыганенок|NOUN		blondinet|NOUN;rouquin|NOUN		hezounek;blonďáček;blonďáček;mladíček;blonďáček;hezounek;vousáč;štramák;dredatý;vlasáč;blonďáček;bradka	boxerka;gothička;blonďáček;gotička	blonďáček;hezounek;blonďák;hezoun;plešoun;klučík;blonďáček;klučina;staříček;starousedlík;blonďáček	blonďáček;blonďáček;blonďák;blonďatý;klučík;blonďák;blonďatý;blonďáček;blonďáky;kníratý	blonďáček;mladík;blonďák;blonďák;blonďáček;kníratý;čahoun;kníratý;blonďatý;mladíček;hezounek;blonďák;kudrnatý;tmavovlasý;hnědovlasý;zrzavej;dlouhovlasý;blonďatý;opálený;černovlasý;blonďáček;světlovlasý;blonďatý;klučina
bloudek						truttmann|NOUN						bloudek
bloček			post-it|NOUN	блокнотик|NOUN	bloc|NOUN			bloček;magnetkami;bloček	bloček;papírek;tabuli	zápisníček;diář;zápisník;diářek;bloček;sešitek	zápisník;bloček;sešitu;notesu	
blátíčko			kledder|NOUN;modderboel|NOUN;blubberzooi|NOUN;smurrie|NOUN;hompje|NOUN	грязюки|NOUN;песочек|NOUN;месиво|NOUN	barrillo|NOUN;charquitos|NOUN;charquito|NOUN;barro|NOUN	boue|NOUN|PUNCT		blátíčko;loužičce;hovínky;loužičku;loužičky;blátíčko;blátíčko;očíček;pusenku;bahýnko;blátíčka;papulky;pupíčky;loužiček;bahýnko;blátíčko;blátě;plískanici;děště;blátivo;bahýnku	blátíčka;blátíčko;pochcaný;bahýnko;sajrajtu;blátíčko;břečka;loužička;hrudku;zrníčko;bahýnku;mokře;blátíčka;seschlý;břečku;blátíčko;smradlavou;bahýnku;blátíčko;kluzko;šlupce;břečky;bahýnko;oschlý;bahýnko;roští;blátíčko;blátivý;nacucaný;blátíčko;loužičce;loužiček;kýbli;kýbly;šlupku;mrtvolka	bahýnko;blátíčko;píseček;blátì;neleje;blátíčko;bahýnko;blátíčko;peklo;blátíčko;roztékající;blátíčko	blátíčko;bahýnko;čůrek;naváto;loužičky;blátíčka;vydrolený;kaluže;loužičce;dolík;břečku;kalužemi;blátíčko;loužička;poprašek;kaluž;loužičce;loužičku;voděnky;čůrky;loužičku;hlíny;hlíně;hlínu;louže;písku;louži;kamení;bláta;blátíčko;šplouch;hlína;blátíčko	blátíčko;blátíčka;břečky;bahýnko;blátíčko;přemrzlé;prosolené;bahno;bahýnko;kýbly;blátíčko;bahne;čůrky;neleje;bahnì
blázínek				человечик|NOUN;мальчег|NOUN;дьяволенок|NOUN	guapín|NOUN;tipillo|NOUN	fetard|NOUN		blázínek		človíček;ďáblík;kluk;blázínek;dábel;blázínek;ďáblík;blázínek	blázínek;vínovej;blázínek;mužskej	blázínek;blázínek
blůzička				блузочка|NOUN;юбочка|NOUN;кофточка|NOUN;юбка|NOUN;блузка|NOUN;жилеточка|NOUN;рубашечка|NOUN;ночнушка|NOUN;туничка|NOUN;пелеринка|NOUN	blusa|NOUN;botita|NOUN			halence;blůzička;blůzka;blůzky;blůzička;halenku;vestička;sukně;halenka;košila;halence;košily;košile;halenkou;blůzička;blůzička;šifónová;blůzička		blůzička;sukýnka;sukénka;halenka;košila;suknička;blůzička;sukně;suknička;blůzička;blůzička;bundička;podprda;šatovka;blůzička;suknička;spodnička;bolérka;blůzka;halenka;košila;šatka;vestička;sukénka;blůzička;tunička;bundička;tička;sukýnka;halenka;blůzička;pelerína;šatovka;blůzička;blůzička;šněrovačka;spodnička;rozhalenka;kapucka;košilka;podsivka;šálka;všivka;suknička;tunička;vyšivka;šatovka;tička;proužka;pelerína;sutaška;košile;blůzička;kabelčička;šněrovačka;blůzka	sukně;halenka;bolérka;halenku;košila;halence;šněrovačka;baretka;roláku;kostkatá;proužkatá;blůzička;spodnička;suknička;kostkovaná;blůzička;flanelka;sukynka;pelerína;puntíkovaná;prostírka;blůzička;ponožková	
blůzka			tuniek|NOUN;tuniek|NOUN	юбка|NOUN;юбка|NOUN;миниюбка|NOUN;миниюбка|NOUN;туника|NOUN;туника|NOUN;юбочка|NOUN;юбочка|NOUN	másblusa|NOUN;másblusa|NOUN	lisejupe|NOUN;lisejupe|NOUN	blůzka;blůzka;useň;useň	blůzka;blůzka;blůzička;blůzička;topu;topu;blůzka;blůzka;blůzka;blůzka;krajková;krajková;vestička;vestička;topík;topík;řasený;řasený;blůzičku;blůzičku;blůzka;blůzka	tunika;tunika;blůzka;blůzka;tuniku;tuniku	sukně;sukně;blůzička;blůzička;minisukne;minisukne;blůzka;blůzka;halenka;halenka;sukénka;sukénka;tunika;tunika;minisukně;minisukně;šněrovačka;šněrovačka;spodnička;spodnička;halenka;halenka;blůzka;blůzka;blůzka;blůzka;sukýnka;sukýnka;sukénka;sukénka;blůzička;blůzička;suknička;suknička;spodnička;spodnička;blůzka;blůzka	kčhalenka;kčhalenka;blůzka;blůzka;kčkravata;kčkravata	blůzka;blůzka
bobeček			mormeltje|NOUN	колобочек|NOUN;поросеночек|NOUN;козленочек|NOUN	bichín|NOUN;gatín|NOUN;chiquitin|NOUN	ptiot|NOUN	kluk;škvrně;bobeček		pejsánek;bobeček;sobeček;čuňátko	bobeček;piškotek;pejsánek;vrabeček;bobeček;králiček;hříbeček;pejsánek;syreček;malinkej;bobeček;bobeček	lumpíka;čuňátko;tročku;bobeček;blešku;čuňátko;prťousek;slůňátko;bobeček;psíček;pesan;pejsánek;alánek;bobeček;vikouš;kočičák;pejsan;chuďátko;kikouš;malinkej;prcek;malej;cucek;mrňousek;bobeček	autík;bobeček;pinďour;pejsan;prdolka;prcík
bobulka			besje|NOUN	виноградина|NOUN;сердцевинка|NOUN;гроздь|NOUN	baya|NOUN			bobulka;bobulka;jahoda;jablíčková;jahodu;bobulka;kultivaru;bobulka;vláknice;ředkvička;amarylka;jablko;ibiškovce	čarověník;bobulka;ostružina	bobulka;tenka;pecička;bobulka;bobulka;spirálka;hrozen;šupinka;vrstvička	bobulka;zeleninka;čokoška;zmrzka;ovoce;bobulka;jahodu;hlíza	
bochníček								bochníček;bochníček;buchníček;bochníček;niklíček;bochníček				
bochánek				рулетик|NOUN;рулетик|NOUN;корнетик|NOUN;корнетик|NOUN;кулечек|NOUN;кулечек|NOUN			piškot;piškot;bochánek;bochánek	bochník;bochník;bochánek;bochánek		závin;závin;bochánek;bochánek;lívaneček;lívaneček;štrůdlík;štrůdlík;bochánek;bochánek;pláténko;pláténko;raneček;raneček;pytlíček;pytlíček;košíček;košíček;pytlík;pytlík;bochánek;bochánek		
bodlinka	sleddog|NOUN		snoezepoes|NOUN;superguppie|NOUN	пчёлка|NOUN;ромашка|NOUN		barbidou|NOUN	bodlinka	buráček;bodlinka;bobeše	šmoulíček;pudlenka;bodlinka;modroočka;inuška;zubnička;kačenku;šmoulíčka;lumpíček;bodlinka	včelka;bodlinka;pampeliška;čekanka;paulinda;pomněnka;bodlinka;barvínek		bodlinka;natýsek;gupka;bodlinka;fráčka
bodík		ehrenpunkt|NOUN;ehrenpunkt|NOUN	bonuspunt|NOUN;bonuspunt|NOUN;periodetitel|NOUN;periodetitel|NOUN;kansje|NOUN;kansje|NOUN	плюсик|NOUN;плюсик|NOUN;приз|NOUN|PUNCT;приз|NOUN|PUNCT;очку|NOUN;очку|NOUN;очко|NOUN;очко|NOUN;балл|NOUN;балл|NOUN	títulopor|NOUN;títulopor|NOUN;puntue|NOUN;puntue|NOUN;golito|NOUN;golito|NOUN;títuloa|NOUN;títuloa|NOUN;títuloy|NOUN|PUNCT;títuloy|NOUN|PUNCT	goal-average|NOUN;goal-average|NOUN;grapille|NOUN;grapille|NOUN		bodík;bodík;bodík;bodík;bodík;bodík;bonus;bonus;bodík;bodík;navrch;navrch;bodíka;bodíka;soupěř;soupěř;remízu;remízu;bodík;bodík	bodík;bodík;šanci;šanci;šanci;šanci;play-out;play-out;bodík;bodík;bodů;bodů;bodík;bodík	bodík;bodík;bodík;bodík;obrží;obrží;bodík;bodík;bodík;bodík;bonus;bonus;plusko;plusko;pochvalu;pochvalu;bodíka;bodíka;známku;známku;skór;skór;skóre;skóre;bodík;bodík	bodík;bodík;bodík;bodík;hroťák;hroťák;škoďák;škoďák;hroťák;hroťák;bodík;bodík;bodík;bodík;goly;goly;bodík;bodík;vlastňák;vlastňák;góla;góla;topce;topce;bodík;bodík	bodík;bodík;bodík;bodík;expy;expy;remízu;remízu;ukrojí;ukrojí;bodík;bodík;ukrajuje;ukrajuje
bodíček			babytruitje|NOUN;salopetje|NOUN		tallitas|NOUN	choups|NOUN		legínek;oblečkama;bodíček;plínečky;ponožtičky;bodýčkem;spoďárky;roláček;gaťata;podprdě;bodíček;slipečky	bodíček;uháčkovaný;kloubouček;melírek;kloučka;špuntíka;kraťasky;ponožtičky;zavince;bodíček		šatků;bodíček;vestiček;nákrčníků;šatečků;svrchňáčků;sukýnek;čtvercovek	kočičkama;náušničkama;klučíků;bodíček;bobišek;zlatíček
bojovníček					campeónun|NOUN	kadoban|NOUN	bojovníček				bojovníček	bojovníček;kisei
bolerko				болеро|NOUN;платье|NOUN		étole|NOUN	uplé;bolerko	bolerku;bolerko		šaty;bolerko;sako;-šaty;bolerko;šatičky;sáčko		roucho;bolerko
boláček	eyghon|NOUN		bultje|NOUN;pukkeltje|NOUN;blaartje|NOUN;bobbeltje|NOUN;wratje|NOUN	гнойничок|NOUN;синячок|NOUN;прыщь|NOUN;шрамик|NOUN;волдырь|NOUN;жировик|NOUN;прыщик|NOUN	moretón|NOUN;moratón|NOUN	microkyste|NOUN	boláček	bolák;strup;stroupek;pichanec;výrustek;boláček;cucflek;žílama	hrbolek;boláček;boulička;bouli;boláček;bouličku;výrustek;boláček;bolák;pupínek;stroupek;výrustek;hrbol;boulička;bouličku;hnisala;špíček;puchýřek;jizvička;hrbolek;puchýřek;puchýřek;jizvičku;bouličky;bouli;výrustek;stroupek;pupínek;výrůstek;boláček;pupínku;nehtík;boláček;bradavici	vřídek;boláček;pupínek;puchýřek;štípanec;pupínek;stroupek;puchýř;výrustek;strup;boláček;nádorek;puchýřek;stroupek;výrustek;strup;boláček;vřídek;boláček;výrůstek;nádorek;pupíček;bolák;jizvička;výrustek;boláček;bolák;absces;boláček;stroupek;boláček;pupínek;beďar;pupínek;cucflek	výrustek;bouličku;boláček;modřinu;flíček;modřinu;puchýř;výrůstek;bolák;modřina;boláček;puchýřek;boulička;flíček;flíček;pupíček;boláček;pupínek;modřina;stroupek;puchýř;bolák;kousanec;modřinou;odřeninu	pupínku;pupínek;zánět;jizvička;pupínky;pupínkem;jizvičky;zarudlost;mazotok;svědi
