knížka	brochure|NOUN;paperback|NOUN;pamphlet|NOUN;leaflet|NOUN;booklet|NOUN;book|NOUN	Büchlein|NOUN;Bändchen|NOUN;Broschüre|NOUN;Prospekt|NOUN;Handzettel|NOUN;Buch|NOUN;Flugzettel|NOUN;Heft|NOUN;Flugblatt|NOUN;Heftchen|NOUN;Pamphlet|NOUN	boekje|NOUN;brochure|NOUN;paperback|NOUN;vlugschrift|NOUN;pamflet|NOUN;libretto|NOUN	книжка|NOUN;буклет|NOUN;кни́жечка|NOUN;брошюра|NOUN;проспе́кт|NOUN;книжечка|NOUN;кни́жка|NOUN;брошю́ра|NOUN;книга|NOUN	folleto|NOUN;libro|NOUN;libreto|NOUN	brochure|NOUN;pamphlet|NOUN;livret|NOUN;prospectus|NOUN	knížka;brožura;prospekt;brožura;brožovaný;knížka;brožovaná kniha;prospekt;brožura;knížka;pamflet;leták;sešit;prospekt;brožura;knížka;–;leták;prospekt;knížka;brožura;prospekt;zaknihovat;blok;publikace;objednat;album;předplatit si;zapsat;objednávat;zaregistrovat;rezervovat si;knížka;svazek;zarezervovat;tlustá kniha;tlustospis;zamluvit si;zajistit;zaznamenat;zabukovat;zamluvit;registrovat;scénář;účetní kniha;tlustopis;rezervovat;rod;kniha;zanést;sešit;publikování	knížka;brožura;prospekt;knížka;brožura;prospekt;knížka;brožura;leták;prospekt;knížka;brožura;leták;prospekt;knížka;katalog;brožura;prospekt;knížka;brožura;prospekt;knížka;účetní kniha;svazek;kniha;scénář;kniha;knížka;brožura;prospekt;tlustá kniha;tlustopis;brožura;číslo;násada;knížka;tlustospis;držadlo;sešit;prospekt;knížka;brožura;leták;prospekt;knížka;brožura;prospekt;brožura;knížka;pamflet;hanopis;prospekt	knížka;brožura;prospekt;knížka;brožura;prospekt;brožura;brožovaný;knížka;pamflet;leták;brožovaná kniha;prospekt;brožura;brožovaný;knížka;pamflet;leták;brožovaná kniha;prospekt;brožura;knížka;pamflet;leták;prospekt;knížka;brožura;prospekt	knížka;kniha;knížka;brožura;–;prospekt;knížka;brožura;knížka;hanopis;brožura;pamflet;knížka;brožura;prospekt;knížka;třída;brožura;bulvár;knížka;knížečka;brožura;prospekt;knížka;kniha;brožura;knížka;brožura;knížka;brožura;knížka;kniha;sešit;svazek	knížka;brožura;leták;prospekt;knížka;svazek;kniha;učebnicový;sešit;knížka;brožura;prospekt;skript;brožura;knížka;libreto;scénář;brožura;knížka;pamflet;leták;prospekt	knížka;brožura;prospekt;knížka;brožura;leták;prospekt;brožura;knížka;pamflet;leták;prospekt;knížka;libreto;brožura;prospekt;knížka;brožura;leták;prospekt
jelínek							hrot;hřebík;smeč;hroznovitý;hřeb;napíchnout;jelínek;nárůst;bodec;zvýšení;klas;tretry;jehla;špička;nabodnout;špice;propíchnout					
pavouček				паучок|NOUN						pavouček		
nadledvinka	blood pressure|NOUN|NOUN	Nebenniere|NOUN	bijnier|NOUN	надпочечник|NOUN	glándula adrenal|NOUN|ADJ;glándula suprarenal|NOUN|ADJ		týkající se nadledviny;adrenální;nadledvinka;nadledvinový;nadledvina;nadledvinky;nadledvinka;hypotenze;krevní tlak;tlak krve;nadledvina	kůra nadledvinek;nadledvinka;nadledvinky;nadledvina	nadledvinky;nadledvinka;nadledvina	nadledvinky;nadledvinka;nadledvina;nadledvinky;nadledvinka;nadledvina;nadledvinka	nadledvinky;nadledvinka;nadledvina;nadledvinky;nadledvinka;nadledvina	
praporeček	banner|NOUN;flag|NOUN		wimpel|NOUN	крыло|NOUN	hálito|NOUN		vlaječka;zástava;praporeček;korouhev;transparent;vlajka;praporek;proužková reklama;prapor;vlaječka;praporeček;praporeček;praporek;plamenec;příznak;dlažební kostka;indikátor;vyvěsit vlajku;vlaječka;umdlévat;mávnout;praporeček;vlajka;praporek;kamenná dlaždice;korouhev;ochabnout;prapor;kosatec;dláždit;označit;dlaždice;ochabovat;fána		vlaječka;vlajka;praporeček;prapor	vlaječka;lopatka;křídlo ptáka;peruť;praporeček;profil křídla;lopata;ocasní pero;křídlo;pastorek;nárazník;blatník;vlaječka;státní vlajka;vlajka válečné lodi;praporeček;korouhev;vlajka;prapor	vlaječka;praporeček;vlaječka;praporeček	
klubíčko				клубочек|NOUN		peloton|NOUN				klubíčko		voj;skupina;peloton;klubíčko;četa
majeteček				пожитки|NOUN						jměníčko;svršky;movitost;majeteček;movitý majetek		
tácek	bowl|NOUN;bon festival|NOUN|NOUN;saucer|NOUN;tray|NOUN;small tray|ADJ|NOUN;beer-mat|NOUN|PUNCT|NOUN;coaster|NOUN	Ablagekorb|NOUN;Mulde|NOUN;Ablagekasten|NOUN;Tablett|NOUN;Schubladeneinsatz|NOUN	presenteerblad|NOUN;schenkblad|NOUN;plateau|NOUN;dienblad|NOUN;theeblad|NOUN;serveerblad|NOUN	подносок|NOUN;поднос|NOUN;плошка|NOUN;подно́с|NOUN	bandeja|NOUN;azafate|NOUN;charola|NOUN	plateau|NOUN;cabaret|NOUN;plate|NOUN	podnos;koule;miska;pohár;mísa;číše;tácek;tác;bowls;šálek;kalíšek;umývadlo;umyvadlo;stadión;tácek;podnos;mísa;tác;prohlubeň;miska;talířek;proláklina;kotouč;propadlina;tácek;podšálek;disk;podnos;miska;plato;mísa;tácek;tác;žlábek;tácek;podnos;mísa;tác;tácek;tácek;tácek;siven americký	tácek;podnos;mísa;tác;podnos;prohlubeň;mulda;mísa;proláklina;propadlina;tácek;tác;koryto;tácek;podnos;mísa;tác;podnos;plato;tablet;tácek;tác;tablo;podnos;mísa;tácek;tác;tácek;podnos;mísa;tác	podnos;miska;mísa;tácek;tác;žlábek;miska;mísa;tácek;tác;žlábek;náhorní rovina;plató;podnos;plato;mísa;tácek;náhorní plošina;plošina;tác;rovina;podnos;miska;talíř;mísa;tácek;tác;žlábek;miska;mísa;tácek;čaj;tác;čajový lístek;žlábek;tácek;podnos;mísa;tác	tácek;podnos;plato;mísa;tácek;tác;tácek;olejová lampa;miska;tácek;tác	podnos;plato;mísa;tácek;tác;polička;tácek;podnos;mísa;tác;tácek;podnos;mísa;tác	náhorní rovina;podnos;deska;vysočina;hrací deska;plato;tácek;náhorní plošina;plošina;tác;převodník;tabule;tácek;noční podnik;kabaret;tácek;podnos;mísa;tác
sloupek	door post|NOUN|NOUN;doorpost|NOUN;doorjamb|NOUN;stile|NOUN;puncheon|NOUN;door-post|NOUN|PUNCT|NOUN;pillar|NOUN;post|NOUN;column|NOUN	Zauntritt|NOUN;Türpfosten|NOUN;Pfosten|NOUN;Kolumne|NOUN;Säule|NOUN	draaihek|NOUN;deurpost|NOUN;deurstijl|NOUN	разде́л|NOUN;коло́нка|NOUN;колонна|NOUN;столбик|NOUN;перелаз|NOUN;упор|NOUN;колонка|NOUN;косяк|NOUN	columna|NOUN;jamba|NOUN	colonne|NOUN;huisserie|NOUN;chambranle|NOUN;balustre|NOUN	sloupek;veřeje;futro dveří;sloupek;futro;futra dveří;sloupek;futro;futro dveří;sloupek;mnich;sloupek;sloupek;průbojník;sloupek;veřeje;futro dveří;zárubeň;sloupek;futro;futra dveří;vzpěra;podpěra;pilíř;nosník;oblovka;sloup;sloupek;podpěra;pošta;kůl;pilota;tyč;zaúčtovat;zaslat;stanoviště;pomoc;polepit plakáty;sloupek;pozice;post;publikovat;lepit;poslat;místo;umístit;sloup;odeslat;posílat;vystavit;funkce;služba;článek;pracoviště;konvoj;sloupec;ostroústka;kolonka;kolona vozidel;zrnovka;sloup;sloupek;rubrika;úvodník;zástup;kolona	sloupek;veřeje;futro dveří;sloupek;futro;futra dveří;branková tyč;sloup;tyč;široké prkno;sloupek;kůly;vzpěra;noha;fošna;sloupec;sloup;sloupek;rubrika;úvodník;kolona;redakční článek;sloupec;pilíř;sloup;sloupek;opora	sloupek;turniket;veřeje;futro dveří;sloupek;futro;futra dveří;vzpěra;podpěra;sloupek;veřeje;futra dveří;futro dveří	diskový oddíl;dělení;paragraf;oddíl;sloupek;sloupek;sloupec;reproduktor;konvoj;pilíř;sloupec;proud;sloup;sloupek;rubrika;kolona;sloupec;sloup;sloupek;čnělka;sloupeček;sloupek;narážka;sloupek;opěra;doraz;zarážka;podpěra;kašna ◊;sloupec;kolonka;sloup;průtokový ohřívač;pumpa;sloupek;bojler;reproduktor;veřeje;špek;hejno;stádo;joint;roj;sloupek;závěs	pilíř;sloupec;sloup;sloupek;stalagnát;kolona;sloupek;futro	pilíř;sloupec;kolonka;sloup;sloupek;rubrika;kolona;sloupek;sloupek;futro;sloupek;futro;zárubeň;sloupek;balustr;sloupek v zábradlí;balustrová kuželka
putýnka				шайка|NOUN			nádrž;vědro;škopek;pôtna;putna;putýnka;sud;vana;koupací vana;káď;pôtynka			nádrž;škopek;štoudev;putýnka;džber;sud;putna;káď;putna;tlupa;putýnka;gang;parta;banda		
jablůňka				яблонька|NOUN						jablůňka		
ocásek	tail|NOUN		staart|NOUN;wipstaart|NOUN	хвостик|NOUN		ogonek|NOUN	ocásek;vulva;ocásek;zadní část;chvost;prdel;zadek;ocas;kostrč;hovězí oháňka;konec;honit;záď;ocásek;rub;zadky;zadnice;hýždě;dokmit;zadní část vozidla;sledovat;pronásledovat;prdýlka;oháňka;buchty;ohon;oměták;ocásek;venušin pahorek;ohanbí;pohlaví;děvka;prostitutka;nestoudnice;ženština;coura;cizoložnice;ocásek	ocásek	hovězí oháňka;oháňka;chvost;prdel;zadek;ohon;ocas;ocásek;zadnice;ocásek	ocásek	ocásek	ocásek
kocourek				котик|NOUN						kocourek;lachtan medvědí;tulení kožišina;tulenice		
ochranka	security|NOUN			охрана|NOUN			bezpečnostní;kauce;jistota;ostraha;zástava;ochrana;bezpečí;bezstarostnost;cenný papír;důvěra;bezpečnost;zajištění;záruka;zabezpečení;ochranka			hradba;val;ochrana;stráž;obrana;hlídka;střežení;násep;garda;násyp;ochranka		
nožička				ножка|NOUN						nožka;ochranný uhelný pilíř;piedestal;patka;noha;nožička		
vanilka	methyl vanillin|NOUN|NOUN	Vanille|NOUN;Vanilleschote|NOUN	vanille|NOUN	вани́ль|NOUN;ваниль|NOUN	vanilla|NOUN;vainilla|NOUN	vanille|NOUN	vanilovník plocholistý;vanilka;vanilkový;vanilka;vanilka	vanilovník plocholistý;vanilka;vanilka	vanilka;vanilkový	vanilka;vanilka	vanilka;vanilka	vanilovník plocholistý;vanilka;vanilka
štoček	block|NOUN;woodblock|NOUN;plate|NOUN	Stereotype|NOUN;Druckstock|NOUN	plaat|NOUN		placa|NOUN	planche|NOUN	vadit;špalek;blok;blokovat;kvádr;překážka;ucpat;závora;blokování;znemožnit;krychle;bránit;překážet;zablokovat;zarážka;kladka;zahradit;štoček;zábrana;hradit;kostka;činžák;zatarasit;zastavovat;štoček;plát;miska;talíř;pokrýt pláty;chod;tabule;pokrýt;plochá ocel;plech;podnos;naložit;prkno;tác;přijmouti;deska;štoček;potrava;jmenovka;umělý chrup;tabulka;zubní protéza;školní tabule;štítek;cedulka;pokrm	štoček;štoček	plochá ocel;plát;deska;štoček;štítek;obraz	štůček;štoček;klišé;banalita;banálnost;samozřejmost	jmenovka;plech;plát;deska;tabulka;štoček;spz;povlak;štítek;cedule;plaketa;tabule;státní poznávací značka;státní poznávací zna	negativ;šablona;štoček;klišé;banalita;banálnost;samozřejmost;deska;výřez;záhon;latě;štoček;školní tabule;prkna;prkno;hranoly;dřevěné desky;tabule;trámy;řezivová kulatina
norek	mink coat|NOUN|NOUN		visotter|NOUN;nerts|NOUN;nertsmantel|NOUN;mink|NOUN	но́рка|NOUN;норка|NOUN	visón|NOUN	manteau de vison|NOUN|ADP|NOUN;vison|NOUN	norek;norek;norek-animal	norek;norek-animal;mustela vison;norek evropský;norek;norek-animal;norek;norek americký	norek;vydra;norek;norek;norek-animal;norek;norek-animal	norek;norek;norek-animal;malé doupě;norková kožešina;norek	norek;mustela vison;norek-animal	norek;norek-animal;norek;mustela vison
pirožek	pie|NOUN;vol-au-vent|NOUN|PUNCT|ADP|PUNCT|PROPN	gefüllte Pastete|ADJ|NOUN		пирожок|NOUN			dort;závin;pirožek;buchta;zaviják;koláč;kôcmoch;paštika;pirožek	pirožek		buchtička;loupáček;pirožek;buchta;koláček;koláč		
střídka				мякиш|NOUN;мякоть|NOUN						střídka;drobeček;střída;maso bez kostí;dřeň;střídka;dužnina;dužina;maso		
kolovrátek	hurdy-gurdy|NOUN|PUNCT|NOUN;redpoll|NOUN;melodeon|NOUN;hand organ|NOUN|NOUN;spinning-wheel|NOUN|PUNCT|NOUN;barrel organ|NOUN|NOUN	Drehleier|NOUN;Leierkasten|NOUN	draailier|NOUN;draaiorgel|NOUN;pierement|NOUN	лира|NOUN;шарманка|NOUN;коловорот|NOUN	zanfona|NOUN;organillo|NOUN	vielle à roue|NOUN|ADP|NOUN;orgue de barbarie|NOUN|ADP|NOUN	flašinet;kolovrátkář;lajer;kolovrátek;lajernik;niněra;kolovrátek;čečetka;čečetka zimní;niněra;kolovrátek;niněra;flašinet;vergl;kolovrátek;kolovrátek;flašinet;kolovrátek	flašinet;kolovrátek;niněra;kolovrátek;niněra;kolovrátek;kolovrat;kolovrátek;niněra;lyra;kolovrátek;lyra;niněra;flašinet;kolovrátek;niněra	kolovrátek;niněra;flašinet;kolovrátek;niněra;kolovrátek;niněra	lyra;lira;kolovrátek;lira-money;niněra;flašinet;kolovrátek;niněra;kolovrátek;nebozez;vrták;vodní vír	kolovrátek;niněra;flašinet;kolovrátek	kolovrátek;niněra;flašinet;kolovrátek
vrcholek	height|NOUN;tip|NOUN;crest|NOUN;crown|NOUN;elevation|NOUN;pinnacle|NOUN;top|NOUN;peak|NOUN;summit|NOUN	Gipfel|NOUN;Bergspitze|NOUN;Höhepunkt|NOUN;Spitze|NOUN	pinakel|NOUN;piek|NOUN;spits|NOUN;top|NOUN;bergtop|NOUN	кончик|NOUN;верши́на|NOUN;острие|NOUN;пик|NOUN;вершина|NOUN;верх|NOUN;макушка|NOUN;верху́шка|NOUN;вы́сшая то́чка|ADJ|NOUN;верхушка|NOUN	pináculo|NOUN;cima|NOUN;pico|NOUN;cumbre|NOUN	sommet|NOUN;pic|NOUN;cime|NOUN	vzrůst;véška n zvéška;délka stonku;výše;výška;vrcholek;výšina;hrot;spropitné;kování;cíp;naklánět;koncový;konec;rada;hrana;skládka;špička;náraz;tip;řezný;trik;vrcholek;dotek;náznak;naklonit;vrchol;péro;hřebínek;trpělka;chochol;chocholouš;hřeben;hřbet;korunka;erb;vyvrcholení;klimax;znak;zadek;dosáhnout vrcholu;vrcholek;chocholka;vrchol;páteř;koruna hráze;korunní;dovršit;kč;hřebínek;korunovat;věnec;věnčit;korunka;dýnko;vrcholek;završit;koruna;temeno;diadém;ostroh;zvýšení;předhoří;vyvýšenina;výška;zvětšení;vrcholek;zvednutí;výběžek;útes;povýšení;souvrať;elevace;věžička na střeše;vrcholek;fiála;špička;vrchol;špice;ananas;vedoucí;vršek;překročit;uzávěr;víčko;nejlepší;korunovat;hlavní;káča;špička;vrchní;podkroví;překonat;půda;víko;podstřeší;vlk;vika;vrcholek;věko;věka;vrch;dovršit;poklička;nejvyšší;elita;první místo;završit;vrchol;vrcholek;superlativ;vrchol;vrcholek;nejvyšší dosažitelný bod;kulminace;hrot;rozkvět;hřebínek;hřeben;temeno;nejvyšší bod;špičkový;vrcholný;špička;špice;hora;maximum;kšilt;vrcholek;šilt;vrch;nejvyšší;horní bod;maximální;vrchol;hrot;setkání na nejvyšší úrovni;vrcholek;špička;vrchol;summit	vrcholek;vršek;vrchol;vrch;temeno;summit;vrchol hory;vrcholek;vrchol kopce;vrchol;summit;vrcholení;vrcholek;orgasmus;vrchol;kulminace;hrot;hřeb;předvoj;krajka;elita;bodec;avantgarda;první linie;vrcholek;vršek;špička;vrchol;vrch;špice	vrchol;vrcholek;fiála;hrot;vrcholek;vrchol;píka;hrot;bystrý;ojehlený;ostrý;lomený;cílený;inteligentní;pichlavý;špička;špice;útočník;špičatý;zamířil;mířící;poukázal;vrcholek;vrch;zahrocený;ostnatý;dopravní špička;mazaný;vrchol;namířený;zašpičatělý;vrcholec;vrcholek;vršek;schválený;souhlasil;vrchol;koruna;dohodnuto;vrch;sjednaný;vrchol;vrcholek;summit	hrot;koneček;apex;vrcholek;špička;vrchol;vrch;špice;vrchol;uzel;vrcholek;vršek;hrot;dláto;ostří;vrcholek;špička;vrchol;vrch;špice;kulminační bod;štít;apogeum;kolizní prostor;vrcholek;špička;vrchol;kulminace;hrot;apex;vyvrcholení;vrcholek;vršek;špička;vrchol;špice;vrch;temeno;vrcholový bod;vrchní část;vrcholek;potah;vršek;vrchol;střecha;vrch;kopec;apex;vyvrcholení;vrcholek;vrchol;vrch;temeno;vrcholový bod;vrchol;vrcholek;vršek;vrchol;vrcholek;zenit;hrot;smetánka;apex;vyvrcholení;špičky;vrcholek;vršek;špička;vrchol;hlava;vrcholový bod	vrchol;vrcholek;fiála;vrcholec;vrcholek;vršek;vrchol;koruna;summit;vrch;pták;zobák;šulin;zvýšení;kláda;hubička;krumpáč;ocas;penis;motyka;pyj;chuj;kokot;vrcholek;nárůst;čurák;krompáč;datel;vrchol;péro;vrchol;setkání na nejvyšší úrovni;vrcholek;summit	vrcholec;setkání na nejvyšší úrovni;vrcholek;vršek;vrchol;koruna;temeno;summit;hlava;vrch;krompáč;žluna;picidae;datel;krumpáč;vrcholek;špička;vrchol;strakapoud;špice;šplhavci;vrcholec;vrcholek;vršek;vrchol;koruna;hlava;vrch
kolínko	knee|NOUN;knee joint|NOUN|NOUN	Knierohr|NOUN;Kniegelenk|NOUN	knie|NOUN	коленце|NOUN;колено|NOUN;коленка|NOUN		genou|NOUN	rámový roh;koleno;kolínko;kolénko;kolenní kloub;koleno;kolenní;rámový roh;kolénko;koleno;kolínko;námotek;kolenní kloub;strkat loktem;rámový roh;koleno;kolínko;loket;zákrut;šťouchat loktem;ohyb;kolénko;ohbí;kolenní kloub;rámový roh;koleno;kolínko;kolénko;kolenní kloub	rámový roh;koleno;kolínko;kolénko;kolenní kloub;rámový roh;koleno;kolínko;loket;loketní kloub;námotek;kolénko;ohbí;kolenní kloub;rámový roh;koleno;kolínko;kolénko;kolenní kloub	rámový roh;koleno;kolínko;námotek;kolénko;kolenní kloub	kolínko;rámový roh;kolénko;koleno;kolínko;kloub;loket;loketní kloub;námotek;pokolení;ohyb;zákrut;kolenní kloub;ohbí;taneční figura;kolínko	rámový roh;koleno;kolínko;hadr;kolénko;kolenní kloub	rámový roh;koleno;kolínko;námotek;kolénko;kolenní kloub
městečko	burg|NOUN;townlet|NOUN;small town|ADJ|NOUN	Städtchen|NOUN	stadje|NOUN	город|NOUN;посёлок|NOUN;городо́к|NOUN;месте́чко|NOUN;городок|NOUN;местечко|NOUN	burgo|NOUN;población|NOUN	bourg|NOUN;petite ville|ADJ|NOUN	magistrát;městská správa;městečko;město;obec;městský úřad;městečko;městečko;malé město;maloměsto	městečko;vesnice;město	ves;městečko;město;vesnice;městský	městečko;štetl;město;samosprávné město;magistrát;statutární město;městská správa;ven;obec;střed města;metropole;hlavní město;městečko;vesnice;městský úřad;městské centrum;maloměsto;správní oblast;velké město;velkoměsto;oblast městská;osada;sídliště;ves;městečko;město;městys;obec;vesnice;obec;městečko;město;štetl;obec;městečko;město;štetl;obec;městys;městečko;správní oblast;obec;správní oblast;městečko;místečko	městečko;město;populace;demografie;městečko;město;obyvatelstvo;městys	městečko;město;městečko;malé město
vodička	lotion|NOUN;dancer|NOUN	Lotion|NOUN	lotion|NOUN	лосьон|NOUN;вода|NOUN	loción|NOUN	lotion|NOUN;huile solaire|NOUN|ADJ	roztok;pleťová voda;vodička;tekutý přípravek;prostředek k omývání;vodica;tanečnice;trdelnica;balerína;baletní mistr;tanec;baletka;vodička;trdelnik;tanečník	pleťová voda;vodička;tekutý přípravek	pleťová voda;vodička;tekutý přípravek	pleťová voda;vodička;tekutý přípravek;vodní;voda;vodička	pleťová voda;vodička;tekutý přípravek;pleťová voda;vodička;tekutý přípravek	pleťová voda;toaletní voda;vodička;tekutý přípravek;pleťová voda;vodička;tekutý přípravek
trubička	tube|NOUN;tubule|NOUN;pipe|NOUN	Röhre|NOUN		трубочка|NOUN;трубка|NOUN;труба|NOUN	túbulo|NOUN		elektronka;londýnské metro;podzemní dráha;rourka;trubka;vyztužit pažnicemi;trubky;kanál;tuba;metro;duše;potrubí;trubička;zapažit;hadice;roura;kanálek;rourka;rylka;trubička;fajfka;síť trubní;trubka;trubky;svislá čára;vodovod;hudební nástroj;potrubí;průplav;hoboj;žlab;dymka;dudy;šalmaj;kanál;píšťala;svislítko;hadice;lulka;sopouch;pištět;fajka;olemovat;trubička;roura;nástroj;varhanní píšťala;přístroj;proudit;pipa;dýmka	lampa;elektronka;trouba;trubka;trubky;kanál;trubice;potrubí;roura;trubička;hadice;trubička;vejcovod;tuba;rourka;trubička		rourka;trubička;pípnutí;fajfka;sluchátko;dymka;fajka;trubka;píšťala;trubice;trubička;roura;hadička;rolička;dýmka;fajfka;síť trubní;trubka;trubky;vodovod;komín;potrubí;průplav;žlab;kanál;trumpeta;trubice;hadice;lulka;sopouch;trubička;roura;akvadukt;tovární komín;roh;dýmka	trubička	
prstík				пальчик|NOUN						prstíček;paleček;prstík		
částečka	particle|NOUN;corpuscle|NOUN	Teilchen|NOUN;Partikel|NOUN	item|NOUN;punt|NOUN;deeltje|NOUN;partikel|NOUN;jaartelling|NOUN	части́ца|NOUN;корпу́скула|NOUN;те́льце|NOUN;частица|NOUN;части́чка|NOUN;частичка|NOUN	corpúsculo|NOUN;partícula|NOUN	particule|NOUN;corpuscule|NOUN	dílek;částice tuhá;partikule;částice;částečka;částečka;krvinka;korpuskule;částice	dílek;částečka;částice tuhá;částice;částečka;částice tuhá;partikule;částice;částečka;korpuskule;částice	číselný;úlomek;částice;kousek;číslice;částečka;číslovka;položka;hrot;tečka;branka;známka;bod;přesunout ukazatel;částice;interpunkční znaménko;špička;částečka;gól;desetinná čárka;okamžik;místo;částečka;částice tuhá;částice;těleso;částečka;částice;epocha;letopočet;období;úlomek;věk;kousek;éra;částice;částečka	částečka;korpuskule;částice;částečka;korpuskule;částice;částečka;korpuskule;částice;částice tuhá;tělísko;nejmenší část něčeho;partikule;částice;částečka;částečka;korpuskule;částice;částečka;lalůček	částečka;krvinka;korpuskule;částice;dílek;částice tuhá;semeno;částice;částečka	částečka;částice tuhá;částice;částečka;krvinka;korpuskule;částice
