krasavice	beauty|NOUN	Schönheit|NOUN	knapheid|NOUN;schoonheid|NOUN;schone vrouw|ADJ|NOUN;fraaiheid|NOUN	красо́тка|NOUN;краса́вица|NOUN;красотка|NOUN;красавица|NOUN	hermosura|NOUN;belleza|NOUN	beauté|NOUN	kráska;krasavice;krasavec;krasavice;krasavec;svůdná žena;sympatičnost;sličnost;příjemnost;krasavice;pohlednost;roztomilost;nádhera;kráska;krása	sympatičnost;sličnost;příjemnost;krasavice;pohlednost;roztomilost;nádhera;kráska;krása;druh rostliny;krasotinka;krasavice;šanta kočičí;kráska;rostlina přitahující kočky;krása	nádhera;kráska;krása;krasavice;nádhera;kráska;krása;krasavice;svůdná žena;bohyně;fešák;krasavice;nádhera;kráska;krása;nádhera;kráska;krása;krasavice;nádhera;kráska;krása;krasavice	kráska;kočka;krasavice;kráska;kočka;krasavice;krasotinka;kráska;fajnovka;krasavice;kráska;kočka;krasavice	sličnost;krasavice;pohlednost;roztomilost;příjemnost;kráska;sympatičnost;kráska;krása;krasavice;kráska;krásný;pěkný;krasavice;krásný;sedmikráska chudobka;sedmikráska;chudobka;krasavice;hezký;sedmikráska obecná;pěkný;kráska	krásný;krasavice;hezký;hezká;pěkný;kráska;pěkná;svůdná žena;sympatičnost;sličnost;krasavice;pohlednost;roztomilost;příjemnost;kráska;krása
stalinistka	stalinist|NOUN	Stalinist|NOUN		сталини́стка|NOUN;ста́линец|NOUN;сталинец|NOUN;сталини́ст|NOUN;сталинист|NOUN			stalinista;stalinistický;stalinistka	stalinista;stalinistka		stalinista;stalinistka;stalinista;stalinistka;stalinista;stalinistka;stalinista;stalinistka;stalinista;stalinistka	stalinista;stalinistický;stalinistka	stalinista;stalinistický;stalinistka
revolucionářka				революционерка|NOUN						revolucionářka	revoluční;revolucionářka	
lhářka		Lügnerin|NOUN;Lügenmaul|NOUN;Schwindler|NOUN	jokkebrok|NOUN;bedrieger|NOUN;leugenaar|NOUN;leugenaarster|NOUN	лгунья|NOUN;врунья|NOUN;лгун|NOUN;лжец|NOUN	chanta|NOUN	menteur|NOUN	lhář;lhářka;podvodník	lhář;lhářka;falšovatel;švindlíř;šejdíř;šidil;lhář;padělatel;podvodník;lhářka;lhář;lhářka;falšovatel;švindlíř;šejdíř;lišák;podfukář;lhář;padělatel;podvodník;čtverák;lhářka;lhář;lhářka	lhář;lhářka;falšovatel;podvod;padělání;švindlíř;šejdíř;šarlatán;lišák;zpronevěra;podfukář;lhář;čtverák;klam;padělatel;podvodník;podvodný;úmyslné překroucení pravdy;lhářka;lest;lhář;lhářka;lhář;lhářka;lhář;lhářka	lhářka;podvodník;lhářka;lhář;lhářka;podvodník;lhář;lhářka	lhář;lhářka;lhář;lhářka;lhář;lhářka;lhář;lživý;lhářka;prolhaný	lhář;lhářka;lhář;lhářka
pašeračka		Schmugglerin|NOUN						pašerák;podloudník;pašeračka			pašerák;podloudník;pašeračka	
vychovatelka	nursemaid|NOUN;governess|NOUN;nurse|NOUN	Hauslehrerin|NOUN;Gouvernante|NOUN;Erzieherin|NOUN	huisonderwij|NOUN;gouvernante|NOUN;huisonderwijzeres|NOUN	губернаторша|NOUN;гувернантка|NOUN;воспитательница|NOUN	institutriz|NOUN	éducatrice|NOUN	chůva;vychovatelka;guvernantka;vychovatelka;sestřička;ošetřovatel;sestra;zdravotní sestra;pěstovat;samaritanka;chůva;guvernantka;opečovat;předložit;opatrovatelka;máčka velkoskvrná;chovat;pečovat;kojná;udržovat;kojit;opatrovatelka dětí;opatrovat;ošetřovat;ošetřovatelka;hýčkat;vychovatelka	guvernantka;vychovatelka;guvernantka;vychovatelka;guvernantka;učitel;cvičitel;instruktor;vychovatelka	guvernantka;vychovatelka;chůva;guvernantka;vychovatelka;guvernantka;vychovatelka	guvernantka;vychovatelka;guvernantka;vychovatelka;pěstounka;guvernantka;vychovatelka	guvernantka;vychovatelka	chůva;vychovatelka;vychovatelka
kaskadérka	stunt woman|NOUN|NOUN						kaskadérka					
křesťanka	peace offering|NOUN|NOUN;gentile|NOUN;manichaeism|NOUN		christen|NOUN;christiaan|NOUN	христиа́не|NOUN;христианин|NOUN;христиани́н|NOUN;христиа́нка|NOUN;христианка|NOUN	cristián|NOUN	chrétien|NOUN;chrétien|NOUN;christian|NOUN	křesťanka;smírčí oběť;kristián;křesťan;křesťanka;kristián;křesťanský;křesťan;křesťan;křesťanská;křesťanské;křesťanka;nežidovský;nevěřící;kristián;křesťan;cizák;neznaboh;pohan;cizinec;pohanský;manicheismus;křesťanka;kristián;křesťan	křesťanka;kristián;křesťan;křesťanka;kristián;křesťan;křesťanka;kristus;kristián;křesťan;křesťan	křesťanka;kristián;křesťanský;křesťan;křesťanská;křesťanské;křesťanka;kristián;křesťanský;křesťan;křesťanská;christian;křesťanské;křesťanka;kristián;křesťan	křesťanka;křesťan;křesťanka;kristián;křesťan;gój;pohan;křesťanka;křesťan;křesťanka;křesťan;křesťanka;kristián;křesťan	křesťanka;křesťanský;křesťan;křesťanská;křesťanské;křesťanka;křesťanský;křesťan;křesťanka;kristián;křesťan	křesťanka;kristián;křesťan;křesťanka;kristián;křesťanský;křesťan;gój;křesťanská;křesťanské;pohan;křesťan;křesťanka;kristián;křesťan;křesťanka;kristián;křesťan;křesťanka;křesťan
hlístice	roundworms|NOUN;nematode|NOUN;eelworms|NOUN;threadworms|NOUN;roundworm|NOUN;nematodes|NOUN;nematoda|NOUN	Rundwürmer|NOUN;Älchen|NOUN;Spulwurm|NOUN;Rundwurm|NOUN;Nematoden|NOUN;Fadenwürmer|NOUN;Fadenwurm|NOUN	rondwormen|NOUN;nematoda|NOUN;rondworm|NOUN	нематода|NOUN;аскари́да|NOUN;немато́да|NOUN	oxiuros|NOUN;nematodos|NOUN;nemátodo|NOUN;nematoda|NOUN;nematoda|NOUN;nematodo|NOUN	nématodes|NOUN;anguillule|NOUN;oxyure|NOUN;nématode|NOUN	tylenchida;roupi;oxyuris;hlístice;hlísti;nematodi;hádátka;nematode;hlístice;hlísti;červi;hlíst;škrkavka;háďátko;nematoda;tylenchida;roupi;oxyuris;hlístice;hlísti;nematodi;hádátka;tylenchida;roupi;oxyuris;hlístice;hlísti;nematodi;hádátka;tylenchida;roupi;oxyuris;hlístice;hlísti;nematodi;hádátka;nematode;hlístice;hlísti;škrkavka;nematoda;tylenchida;roupi;oxyuris;hlístice;hlísti;nematodi;hádátka;tylenchida;roupi;oxyuris;hlístice;hlísti;nematodi;hádátka	tylenchida;roupi;oxyuris;hlístice;hlísti;nematodi;hádátka;tylenchida;roupi;nematode;oxyuris;hlístice;hlísti;škrkavka;nematodi;hádátka;nematoda;hlístice;tylenchida;roupi;oxyuris;hlístice;hlísti;nematodi;hádátka;nematode;hlístice;hlíst;škrkavka;nematoda;tylenchida;roupi;nematode;oxyuris;hlístice;hlísti;škrkavka;nematodi;hádátka;nematoda;hlístice;hlístice;tylenchida;roupi;nematode;oxyuris;hlístice;hlísti;škrkavka;nematodi;hádátka;nematoda;tylenchida;roupi;oxyuris;hlístice;hlísti;nematodi;hádátka	hlístice;škrkavka;hlístice;nematode;nematoda;škrkavka;hlístice;nematode;nematoda	hlístice;hlístice;hlístice	tylenchida;roupi;oxyuris;hlístice;hlísti;nematodi;hádátka;tylenchida;roupi;oxyuris;hlístice;hlísti;nematodi;hádátka;tylenchida;roupi;nematode;oxyuris;hlístice;hlísti;škrkavka;nematodi;hádátka;nematoda;škrkavka;hlístice;nematode;nematoda;tylenchida;roupi;oxyuris;hlístice;hlísti;nematodi;hádátka;tylenchida;roupi;oxyuris;hlístice;hlísti;nematodi;hádátka;hlístice;škrkavka;hlístice;nematode;nematoda	tylenchida;roupi;oxyuris;hlístice;hlísti;nematodi;hádátka;nematode;hlístice;červi;škrkavka;nematoda;hlístice;tylenchida;roupi;oxyuris;hlístice;hlísti;nematodi;hádátka;tylenchida;roupi;oxyuris;hlístice;hlísti;nematodi;hádátka;tylenchida;roupi;nematode;oxyuris;hlístice;hlísti;škrkavka;nematodi;hádátka;nematoda;tylenchida;roupi;oxyuris;hlístice;hlísti;nematodi;hádátka
tvůrkyně						artisan|NOUN						vynálezce;tvůrkyně;tovaryš;tvůrce;řemeslnice;autor;strůjce;řemeslník;živnostník;strůjkyně;objevitel
konkurentka												konkurentka
motorka	motor-bike|NOUN|PUNCT|NOUN;motorbike|NOUN;motorcycle|NOUN;motor-cycle|NOUN|PUNCT|NOUN;bike|NOUN;minibike|NOUN	Kraftfahrrad|NOUN;Motorrad|NOUN;Kraftrad|NOUN	motor|NOUN;brommer|NOUN;motorfiets|NOUN;motorrijwiel|NOUN	мотоцикл|NOUN;машина|NOUN;мотоциклетка|NOUN;мотоци́кл|NOUN	moto|NOUN;motora|NOUN;motocicleta|NOUN	moto|NOUN;motocyclette|NOUN;vélomoteur|NOUN;motocycle|NOUN	motorka;motocykl;malý motocykl;motorka;motocykl;malý motocykl;motorka;motorka;plástev;kolo;jizdní kolo;motorka;jízdní kolo;jezdit na kole;bicykl;malý motocykl;velociped;motocykl;kolo jízdní;jet na kole;motocykl;malý motocykl;motorka	motorka;motocykl;malý motocykl;motorka;motocykl;malý motocykl;motorka;motocykl;malý motocykl;motorka	hnací stroj;stroj;motor;motorka;malý motocykl;spalovací motor;motocykl;moped;motorka;motocykl;malý motocykl;motorka;motocykl;malý motocykl;motorka	motorka;motocykl;malý motocykl;motorka;nákladní automobil;osobní vůz;automobil;vagon;stroj;auto;mašinérie;automobil osobní;motorové vozidlo;motorka;soukromý automobil;vozidlo motorové;vůz;strojek;kamion;motocykl;vozidlo;nákladní auto;motorka;motocykl;motorka	motocykl;malý motocykl;motorka;motocykl;motorka;motocykl;moped;malý motocykl;motorka	motocykl;malý motocykl;motorka;motocykl;malý motocykl;motorka;motorové kolo;motorka;malý motocykl;motocykl;moped;motorka
náhradnice				заместительница|NOUN						náhradnice;náměstkyně;zástupkyně		
krtice		Skrofeln|NOUN		крот|NOUN				krtice		krtek;krt;krtice;krtčí kožišina		
dlužnice	debtor|NOUN	Schuldnerin|NOUN	schuldenares|NOUN;debitrice|NOUN	должница|NOUN	deudora|NOUN	débitrice|NOUN	debitor;dlužnice;dlužník	debitor;dlužnice;dlužník	dlužnice;dlužnice	dlužnice;dlužnice	debitor;dlužnice;dlužník	dlužnice
běžkyně		Läuferin|NOUN						běžkyně				
kuplířka	procuress|NOUN;bawd|NOUN	Zuhälterin|NOUN;Zuhälter|NOUN;Gevatterin|NOUN;Kupplerin|NOUN	pooier|NOUN;souteneur|NOUN	сутенёр|NOUN;сводник|NOUN;сводница|NOUN		jules|NOUN;mac|NOUN;maquereau|NOUN;souteneur|NOUN;proxénète|NOUN;ruffian|NOUN	děvkař;kurevník;zákazník prostitutky;kuplířka;pasák;pasák;celestin;kuplířka;gumák;nepromokavý plášť;kuplířka;pláštěnka;plášť do deště;pasák;kuplířka;coura;prostitutka;kuplířka;běhna;pasák;kuplíř;děvka;pasák;kuplíř;kuplířka	napomáhač;pasák;kuplíř;kuplířka;pasák;kuplíř;kuplířka;kuplíř;surovec;rabiát;chuligán;kuplíři;kuplířka;rváč;pasák;napomáhač;pasák;kuplířka;kuplíř;dohazovač;kuplířka;dohazovačka;pasák;napomáhač;pasák;kuplířka	pasák;kuplíř;kuplířka;pasák;kuplířka	napomáhač;pasák;kuplíř;kuplířka;napomáhač;pasák;kuplíř;kuplířka;napomáhač;pasák;kuplíř;kuplířka;kuplířka		kuplíř;kuplířka;nočník;pasák;napomáhač;napomáhač;pasák;kuplíř;kuplířka;kuplíř;kuplířka;makrela-animal;pasák;napomáhač;makrela;napomáhač;pasák;kuplíř;kuplířka;napomáhač;pasák;kuplíř;kuplířka;napomáhač;pasák;kuplíř;kuplířka
žákyně	schoolgirl|NOUN;pupil|NOUN	Schulmädchen|NOUN;Schülerin|NOUN	scholier|NOUN;pupil|NOUN;schooljongen|NOUN	шко́льница|NOUN;ученица|NOUN;учени́ца|NOUN;школьница|NOUN	colegiala|NOUN	écolière|NOUN;élève|NOUN	školačka;žákyně;žačka;přívrženec;učedník;žák;spojivky;mladík;oční víčka;student;mládenec;žákyně;žačka;zornička;dítě;oční čočka;retina;pupila;zornice;učící se;dítě školou povinné;neotesanec;zřítelnice;rohovka;uličník;stoupenec;mžurka;panenka;školák	školačka;žákyně;žačka;žákyně;žák;žačka;školačka;student	žákyně;žák;badatel;žačka;zornice;učenec;učeň;dítě školou povinné;student;vědec;panenka;pupila;školák;zřítelnice;žák;žákyně;žačka;zornice;zornička;svěřenec;panenka;pupila;žákyně;žák;badatel;žačka;zornice;učenec;vědec;panenka;pupila;školák	školačka;žákyně;žačka;přívrženec;učedník;žákyně;žák;žačka;učeň;stoupenec;učednice;školačka;učnice;zastánce;žákyně;žák;žačka;učeň;školačka;školačka;žákyně;žačka	školačka;žákyně;žačka	školačka;žákyně;žačka;přívrženec;učedník;žákyně;chovanec;žák;žačka;učící se;elév;stoupenec;studentka;učeň;dítě školou povinné;student;školačka;školák
kamelotka	newsgirl|NOUN;papergirl|NOUN						kamelotka;roznašečka novin;kamelotka					
tulenice				котик|NOUN						lachtan medvědí;tulenice;tulení kožišina;kocourek		
rybářka				рыбачка|NOUN						rybářka		
nástupnice										nástupnice		
plavkyně		Schwimmerin|NOUN						plavkyně;plavec				
náměsíčnice		Schlafwandlerin|NOUN						náměsíčník;náměsíčnice				
pořadatelka				устроительница|NOUN;распорядительница|NOUN						pořadatelka;pořadatelka		
vlastnice		Inhaberin|NOUN;Besitzerin|NOUN;Eigentümerin|NOUN				propriétaire|NOUN		vlastník;majitel;vlastnice;majitelka;majitelka;držitelka;vlastnice;vlastník;majitel;vlastnice;majitelka;vlastník				majitel;majitelé;majitelka;vlastník;vlastnictví;domovnice;statkář;domovmík;nájemník;vlastnice;domovník;obročník;pronajímatel;držitel obročí;zeman;vrátná
spolupracovnice		Mitarbeiterin|NOUN						dělnice;spolupracovnice;pracovnice;kolega;člen organizace				
karmelitánka			carmelieter non|NOUN|ADV;karmelietes|NOUN;karmeliet|NOUN;carmelieter monnik|NOUN|NOUN				karmelitánka;karmelitánský;jemná vlněná látka;karmelitán		karmelitánka;karmelitánský;jemná vlněná látka;karmelitán;karmelitánka;karmelitánský;jemná vlněná látka;karmelitán;karmelitánka;karmelitánský;jemná vlněná látka;karmelitán;karmelitánka;karmelitánský;jemná vlněná látka;karmelitán			
měšťanka				мещанка|NOUN;горожанка|NOUN						měšťanka;měšťačka;šosáčka;maloměšťačka;státní příslušník;obyvatelka města;měšfanka;občan;státní občan;měšťanka;městská žena		
exmanželka							exmanželka;ex-manžel;exmanželka;bývalý					
telegrafistka		Telegrafin|NOUN				télégraphiste|NOUN		telegrafistka				telegrafista;telegrafistka
reportérka	newspaperwoman|NOUN						žurnalista;novinářka;novinář;reportérka					
hlídačka				сторожиха|NOUN						hlídačka		
služebnice		Dienerin|NOUN				servante|NOUN		služebný;služebnice;služka;sluha				služebnice;pomahač;pomocník;služka;služebník;krotký;náměstek;pomocnice;služebný;služebná;sluha;domácí;asistentka;služebnice;služka;děvečka;služebný;služebná;sluha
nekuřačka	non-smoker|ADV|NOUN;nonsmoker|NOUN	Nichtraucherin|NOUN;Nichtraucher|NOUN	niet-rookster|NOUN;niet-roker|NOUN			non-fumeur|NOUN	nekuřák;nekuřačka;nekuřák;nekuřačka	nekuřák;nekuřačka;nekuřák;nekuřačka	nekuřák;nekuřačka;nekuřák;nekuřačka	nekuřák;nekouřící;nekuřačka;nekuřačka;nekuřák;nekuřačka	nekuřák;nekuřačka;nekuřák;nekuřačka	nekuřák;nekuřačka;nekuřačka;nekuřák;nekuřačka
badatelka				исследовательница|NOUN		chercheuse|NOUN				pracovnice ve výzkumu;badatelka;vědecká pracovnice		hledačka;lovec;badatelka;myslivec
dvořanka				фрейлина|NOUN						dvořanka;dvorní dáma		
rekordmanka				рекордсменка|NOUN						držitelka rekordu;rekordmanka		
pedikérka	pedicurist|NOUN	Pediküre|NOUN		педикюрша|NOUN			pedikér;pedikérka	pedikér;pedikérka;pedikúra		pedikérka		
zednářka		Freimaurer|NOUN	vrijmetselaar|NOUN		francmasón|NOUN	franc-maçon|NOUN	zednářka;zedník;zednář;kameník;zednářka;zednář	svobodný zednář;zednář;zednářka;svobodný zednář	svobodný zednář;zednářka;zednář		svobodný zednář;zednářka;zednář	svobodný zednář;zednářka;zednář;zednářský
spojovatelka	operator|NOUN						podnikatel;telefonistka;spojovatelka;operátor;byznysmen;operatér;telefonista;podnikavec					
velbloudice						chamelle|NOUN						velbloudice
indiánka		Indianerin|NOUN;Indianer|NOUN	indiaan|NOUN	индиа́нка|NOUN;скво|NOUN;индианка|NOUN;инде́ец|NOUN	indio|NOUN		žena;holka;manželka;choť;paní;indiánka;indiánská dívka;indiánská žena;indiánský;indka;ind;indián;indický;indiánka;indián;indický oceán	indiánka;indiánská dívka;indiánská žena;indiánka;indián;indiánská dívka;indiánská žena;indiánka;indián;indián	americký indián;indián;indián;indiánka;indiánka;indián	indiánka;indián;indka;ind;indiánka;indiánská dívka;indiánská žena;indiánka;indka;ind;indiánka;indiánská dívka;indiánská žena;indiánka;indián	indiánský;indka;ind;indián;indium;indický;indiánka;indián	indiánka;indián;indiánka;indián;indka;ind;indiánka;indiánská dívka;indiánská žena;indiánka;indián;indián;indiánský;kartoun;kaliko;indický;indiánka;indka;ind;indián;indiánka;indián
dualistka												dualista;dualistický;dualistka
stepařka		Stepptänzerin|NOUN						stepař;stepařka				
cizoložnice	slut|NOUN;jizz bucket|NOUN|NOUN;strumpet|NOUN;dumbass|NOUN;wanker|NOUN;adulteress|NOUN;fornicatress|NOUN;fucktard|NOUN	Ehebrecherin|NOUN;kleiner Junge|ADJ|NOUN	echtbreekster|NOUN	проститутка|NOUN;прелюбоде́йка|NOUN;прелюбодейка|NOUN;шлюха|NOUN	adúltera|NOUN	adultere|NOUN;adultère|NOUN;roulure|NOUN	nefrit;kůň herka;žena mrcha;jadeit;udřít se;vyčerpat;utahat;prostitutka;uhnat se;velmi unavit;unavit;cizoložnice;herka;unavovat;šlapka;nevěstka;coura;kypřan;běhna;prostitutka;prostituka;flundra;kurva;cizoložnice;děvka;nestoudnice;prostitutka;ženština;cizoložnice;děvka;šlapka;nevěstka;coura;kypřan;běhna;prostitutka;prostituka;kurva;cizoložnice;děvka;ocásek;coura;nestoudnice;prostitutka;ženština;cizoložnice;děvka;hajzl;nestoudnice;prostitutka;ženština;cizoložnice;kráva;děvka;cizoložnice;onanista;nestoudnice;prostitutka;ženština;curak;děvka;cizoložník;nestoudnice;prostitutka;ženština;cizoložnice;děvka;prostitutka;cizoložnice;nestoudnice;prostitutka;ženština;cizoložnice;děvka	cizoložník;nestoudnice;prostitutka;ženština;cizoložnice;děvka;šlapka;nevěstka;coura;běhna;nestoudnice;prostitutka;ženština;cizoložnice;mrcha;děvka;potvora;nestoudnice;prostitutka;ženština;cizoložnice;děvka	cizoložník;nestoudnice;prostitutka;ženština;cizoložnice;děvka	rajda;coura;kypřan;harpyje;prostituka;ženština;nevěstka;kurtizána;prostitutka;megera;kurva;děvka;konkubína;cizoložnice;šlapka;nevěstkdda;nestoudnice;fúrie;prostitut;flundra;běhna;cizoložnice;nestoudnice;prostitutka;ženština;cizoložnice;děvka;šlapka;nevěstka;coura;kypřan;běhna;nestoudnice;prostitutka;prostituka;ženština;kurva;cizoložnice;děvka	cizoložník;nestoudnice;prostitutka;ženština;cizoložnice;děvka	cizoložník;cizoložnice;cizoložný;cizoložství;smilník;cizoložný;cizoložství;cizoložtví;cizoložník;mimomanželský;nestoudnice;prostitutka;ženština;manželská nevěra;nevěrný;cizoložnice;děvka;šlapka;nevěstka;běhna;nestoudnice;prostitutka;ženština;kurva;cizoložnice;děvka
producentka						productrice|NOUN						producentka
překladatelka	translating program|NOUN|NOUN;translator|NOUN	Übersetzerin|NOUN	vertaalster|NOUN	переводчица|NOUN;гравировщик|NOUN		traductrice|NOUN	překladatelka;překladač;tlumočník;překladatelka;překladatel	tlumočník;překladatelka;překladatel	překladatelka;překladatel	tlumočník;překladatelka;překladatel;překladatelka	překladatelka;překladatel	překladatelka;překladatel
